513858.36	5403126.14	309.45	0
513858.36	5403126.35	309.48	0
513858.35	5403126.58	309.42	0
513858.35	5403126.69	309.37	0
513858.34	5403126.90	309.40	0
513858.33	5403127.03	309.26	0
513858.33	5403127.14	309.26	0
513858.32	5403127.24	309.28	0
513858.32	5403127.36	309.23	0
513858.31	5403127.46	309.25	0
513858.30	5403127.48	309.16	0
513858.30	5403127.48	309.16	0
513858.29	5403127.59	309.18	0
513858.28	5403127.60	309.11	0
513858.28	5403127.60	309.15	0
513858.27	5403127.60	309.14	0
513858.26	5403127.39	309.13	0
513858.25	5403127.06	309.26	0
513858.23	5403126.53	309.31	0
513858.21	5403125.77	309.45	0
513858.18	5403124.80	309.59	0
513856.34	5403126.73	309.11	0
513856.36	5403126.66	310.31	1
513856.33	5403127.06	309.05	0
513856.33	5403127.14	309.21	0
513856.38	5403127.08	311.83	1
513856.37	5403127.20	311.70	1
513856.34	5403127.49	310.46	1
513856.33	5403127.69	309.88	1
513856.37	5403127.41	312.51	1
513856.36	5403127.50	312.58	1
513856.36	5403127.50	312.60	1
513856.35	5403127.61	312.62	1
513856.35	5403127.72	312.58	1
513856.27	5403128.28	308.85	0
513856.27	5403128.26	308.97	0
513856.26	5403128.27	308.93	0
513856.25	5403128.26	308.99	0
513856.31	5403127.52	312.57	1
513856.29	5403127.22	312.51	1
513856.27	5403126.72	312.33	1
513856.24	5403126.02	312.07	1
513854.34	5403125.66	308.69	0
513854.37	5403126.02	309.86	1
513854.36	5403126.36	309.73	1
513854.38	5403126.58	310.40	1
513854.37	5403126.82	310.20	1
513854.39	5403126.82	311.69	1
513854.36	5403127.14	310.22	1
513854.36	5403127.32	310.43	1
513854.43	5403126.91	314.68	1
513854.38	5403127.45	311.76	1
513854.34	5403127.95	309.84	1
513854.32	5403128.16	309.12	1
513854.45	5403127.19	316.41	1
513854.37	5403127.89	312.41	1
513854.36	5403128.00	312.36	1
513854.35	5403128.00	312.40	1
513854.35	5403128.10	312.42	1
513854.34	5403128.22	312.37	1
513854.34	5403128.22	312.38	1
513854.29	5403128.57	310.06	1
513854.27	5403128.57	310.05	1
513854.30	5403128.02	312.34	1
513854.29	5403127.72	312.22	1
513854.22	5403127.55	309.83	1
513854.21	5403126.72	310.43	1
513854.18	5403125.84	310.01	1
513852.33	5403125.32	309.90	1
513852.30	5403126.22	308.06	0
513852.30	5403126.68	307.87	0
513852.35	5403126.66	310.89	1
513852.35	5403126.86	310.95	1
513852.42	5403126.59	314.97	1
513852.34	5403127.26	311.15	1
513852.36	5403127.46	311.97	1
513852.35	5403127.61	311.68	1
513852.34	5403127.83	311.64	1
513852.34	5403127.90	311.86	1
513852.30	5403128.41	309.83	1
513852.32	5403128.30	311.31	1
513852.25	5403128.98	307.49	0
513852.32	5403128.43	311.85	1
513852.31	5403128.55	311.79	1
513852.23	5403129.22	307.34	0
513852.22	5403129.33	307.31	0
513852.21	5403129.34	307.21	0
513852.20	5403129.50	306.89	0
513852.19	5403129.52	306.74	0
513852.17	5403129.52	306.76	0
513852.17	5403129.25	307.15	0
513852.16	5403128.91	307.31	0
513852.22	5403127.76	311.47	1
513852.14	5403127.45	308.59	1
513852.12	5403126.44	309.00	1
513852.11	5403125.24	309.99	1
513850.18	5403126.14	306.51	0
513850.19	5403126.78	306.52	0
513850.25	5403126.69	310.10	1
513850.19	5403127.63	306.55	0
513850.19	5403127.95	306.52	0
513850.18	5403128.17	306.50	0
513850.18	5403128.27	306.55	0
513850.18	5403128.49	306.49	0
513850.17	5403128.70	306.54	0
513850.17	5403128.91	306.56	0
513850.16	5403129.03	306.48	0
513850.16	5403129.25	306.46	0
513850.15	5403129.34	306.54	0
513850.15	5403129.46	306.47	0
513850.14	5403129.56	306.52	0
513850.14	5403129.67	306.53	0
513850.13	5403129.68	306.46	0
513850.12	5403129.78	306.53	0
513850.12	5403129.89	306.53	0
513850.11	5403129.88	306.56	0
513850.10	5403129.89	306.52	0
513850.09	5403129.89	306.52	0
513850.09	5403129.88	306.58	0
513850.07	5403129.68	306.55	0
513850.06	5403129.37	306.45	0
513850.04	5403128.83	306.53	0
513850.02	5403128.09	306.48	0
513850.05	5403126.68	309.64	1
513849.97	5403126.06	306.62	0
513849.94	5403124.78	306.62	0
513848.06	5403125.71	306.48	0
513848.07	5403126.46	306.47	0
513848.09	5403126.96	307.42	1
513848.10	5403127.44	307.78	1
513848.09	5403127.76	307.74	1
513848.09	5403128.08	307.76	1
513848.09	5403128.28	307.82	1
513848.09	5403128.50	307.78	1
513848.08	5403128.61	307.77	1
513848.08	5403128.81	307.82	1
513848.07	5403129.04	307.72	1
513848.06	5403129.17	307.60	1
513848.04	5403129.53	306.59	0
513848.03	5403129.66	306.47	0
513848.03	5403129.77	306.44	0
513848.02	5403129.87	306.43	0
513848.01	5403129.97	306.48	0
513848.01	5403130.08	306.49	0
513848.00	5403130.08	306.47	0
513848.00	5403130.19	306.50	0
513847.99	5403130.18	306.54	0
513847.98	5403130.18	306.52	0
513847.96	5403130.19	306.46	0
513847.95	5403129.98	306.46	0
513847.94	5403129.66	306.47	0
513847.94	5403128.95	307.68	1
513847.92	5403128.19	307.78	1
513847.89	5403127.24	307.74	1
513847.86	5403126.25	307.25	1
513847.81	5403125.09	306.51	0
513845.90	5403125.74	306.32	0
513845.91	5403126.59	306.33	0
513845.91	5403127.21	306.42	0
513845.91	5403127.76	306.33	0
513845.91	5403128.07	306.37	0
513845.91	5403128.39	306.38	0
513845.91	5403128.60	306.37	0
513845.90	5403128.71	306.36	0
513845.90	5403128.93	306.32	0
513845.89	5403129.14	306.31	0
513845.89	5403129.34	306.42	0
513845.89	5403129.56	306.38	0
513845.88	5403129.66	306.43	0
513845.87	5403129.77	306.44	0
513845.87	5403129.89	306.34	0
513845.86	5403129.98	306.45	0
513845.85	5403130.10	306.37	0
513845.85	5403130.19	306.43	0
513845.84	5403130.20	306.40	0
513845.83	5403130.31	306.36	0
513845.83	5403130.30	306.43	0
513845.82	5403130.31	306.34	0
513845.80	5403130.30	306.43	0
513845.79	5403130.10	306.37	0
513845.78	5403129.79	306.29	0
513845.76	5403129.25	306.35	0
513845.74	5403128.51	306.32	0
513845.71	5403127.54	306.41	0
513845.68	5403126.37	306.37	0
513845.65	5403125.20	306.41	0
513843.70	5403124.80	306.33	0
513843.71	5403125.85	306.40	0
513843.72	5403126.60	306.35	0
513843.72	5403127.24	306.33	0
513843.72	5403127.66	306.37	0
513843.72	5403128.09	306.32	0
513843.72	5403128.41	306.35	0
513843.71	5403128.62	306.37	0
513843.71	5403128.73	306.32	0
513843.70	5403128.93	306.41	0
513843.70	5403129.16	306.31	0
513843.69	5403129.37	306.33	0
513843.69	5403129.47	306.37	0
513843.68	5403129.69	306.33	0
513843.68	5403129.78	306.41	0
513843.67	5403129.90	306.32	0
513843.67	5403130.00	306.36	0
513843.66	5403130.12	306.31	0
513843.65	5403130.12	306.29	0
513843.65	5403130.22	306.36	0
513843.64	5403130.33	306.31	0
513843.63	5403130.31	306.42	0
513843.62	5403130.32	306.37	0
513843.61	5403130.34	306.27	0
513843.61	5403130.32	306.38	0
513843.59	5403130.11	306.33	0
513843.58	5403129.79	306.34	0
513843.56	5403129.26	306.34	0
513843.54	5403128.52	306.29	0
513843.51	5403127.56	306.35	0
513843.49	5403126.38	306.37	0
513843.45	5403125.11	306.36	0
513841.52	5403124.79	306.27	0
513841.53	5403125.83	306.37	0
513841.54	5403126.59	306.27	0
513841.54	5403127.22	306.32	0
513841.54	5403127.76	306.33	0
513841.54	5403128.08	306.28	0
513841.54	5403128.39	306.33	0
513841.54	5403128.62	306.28	0
513841.53	5403128.82	306.31	0
513841.53	5403129.03	306.34	0
513841.52	5403129.14	306.31	0
513841.53	5403129.26	306.95	1
513841.53	5403129.35	307.07	1
513841.52	5403129.55	307.16	1
513841.52	5403129.64	307.24	1
513841.52	5403129.72	307.45	1
513841.51	5403129.83	307.40	1
513841.50	5403129.94	307.42	1
513841.49	5403129.97	307.20	1
513841.49	5403130.07	307.24	1
513841.48	5403130.18	307.25	1
513841.47	5403130.18	307.19	1
513841.46	5403130.18	307.21	1
513841.46	5403130.18	307.22	1
513841.45	5403130.18	307.20	1
513841.44	5403129.97	307.19	1
513841.43	5403129.61	307.50	1
513841.40	5403129.14	307.09	1
513841.36	5403128.40	306.32	0
513841.34	5403127.56	306.26	0
513841.31	5403126.39	306.25	0
513841.28	5403125.10	306.33	0
513839.35	5403124.94	306.25	0
513839.36	5403125.89	306.34	0
513839.37	5403126.75	306.28	0
513839.38	5403127.18	306.96	1
513839.39	5403127.69	307.10	1
513839.38	5403128.01	307.06	1
513839.38	5403128.35	306.98	1
513839.36	5403128.65	306.33	0
513839.36	5403128.88	306.25	0
513839.35	5403128.98	306.25	0
513839.35	5403129.19	306.32	0
513839.34	5403129.41	306.26	0
513839.34	5403129.50	306.35	0
513839.33	5403129.72	306.29	0
513839.33	5403129.82	306.35	0
513839.32	5403129.93	306.36	0
513839.32	5403130.05	306.29	0
513839.31	5403130.15	306.32	0
513839.30	5403130.25	306.32	0
513839.29	5403130.26	306.27	0
513839.29	5403130.36	306.32	0
513839.28	5403130.36	306.31	0
513839.27	5403130.37	306.27	0
513839.26	5403130.36	306.31	0
513839.26	5403130.37	306.24	0
513839.24	5403130.15	306.30	0
513839.23	5403129.84	306.26	0
513839.21	5403129.31	306.21	0
513839.19	5403128.55	306.30	0
513839.18	5403127.50	306.97	1
513839.13	5403126.45	306.17	0
513837.18	5403124.95	306.28	0
513837.19	5403125.91	306.27	0
513837.20	5403126.75	306.32	0
513837.20	5403127.29	306.29	0
513837.20	5403127.81	306.37	0
513837.20	5403128.13	306.32	0
513837.19	5403128.46	306.31	0
513837.19	5403128.66	306.39	0
513837.18	5403128.77	306.35	0
513837.18	5403128.99	306.28	0
513837.18	5403129.19	306.37	0
513837.17	5403129.42	306.30	0
513837.17	5403129.52	306.32	0
513837.16	5403129.73	306.35	0
513837.16	5403129.84	306.35	0
513837.15	5403129.94	306.33	0
513837.14	5403130.05	306.32	0
513837.14	5403130.16	306.30	0
513837.13	5403130.16	306.34	0
513837.12	5403130.27	306.29	0
513837.12	5403130.36	306.38	0
513837.11	5403130.37	306.35	0
513837.10	5403130.37	306.32	0
513837.09	5403130.36	306.37	0
513837.09	5403130.37	306.34	0
513837.07	5403130.16	306.33	0
513837.06	5403129.84	306.34	0
513837.04	5403129.31	306.27	0
513837.02	5403128.56	306.33	0
513836.99	5403127.61	306.30	0
513836.97	5403126.54	306.33	0
513836.94	5403125.26	306.32	0
513835.04	5403124.90	306.37	0
513835.05	5403125.87	306.31	0
513835.06	5403126.60	306.39	0
513835.06	5403127.34	306.41	0
513835.08	5403127.53	307.26	1
513834.93	5403129.20	299.54	0
513834.93	5403129.43	299.48	0
513834.93	5403129.65	299.45	0
513834.92	5403129.86	299.48	0
513834.88	5403130.35	297.65	0
513834.87	5403130.50	297.32	0
513834.86	5403130.79	296.83	0
513834.84	5403130.97	296.38	0
513834.84	5403131.22	296.13	0
513834.83	5403131.34	296.06	0
513834.82	5403131.45	296.05	0
513834.82	5403131.54	296.13	0
513834.81	5403131.66	296.06	0
513834.81	5403131.77	296.09	0
513834.80	5403131.77	296.06	0
513834.79	5403131.88	296.03	0
513834.79	5403131.86	296.16	0
513834.78	5403131.87	296.08	0
513834.77	5403131.87	296.14	0
513834.76	5403131.87	296.11	0
513834.75	5403131.67	296.00	0
513834.74	5403131.33	296.09	0
513834.72	5403130.69	296.02	0
513834.72	5403129.73	297.39	0
513834.74	5403128.55	299.52	0
513834.84	5403126.38	306.33	0
513834.81	5403125.10	306.37	0
513832.76	5403126.28	295.95	0
513832.77	5403127.24	296.02	0
513832.78	5403128.13	295.89	0
513832.78	5403128.78	295.89	0
513832.78	5403129.21	295.85	0
513832.78	5403129.55	295.80	0
513832.78	5403129.86	295.89	0
513832.78	5403130.07	295.89	0
513832.77	5403130.29	295.90	0
513832.77	5403130.39	295.91	0
513832.76	5403130.61	295.91	0
513832.76	5403130.83	295.91	0
513832.76	5403130.93	295.97	0
513832.75	5403131.16	295.88	0
513832.75	5403131.25	296.01	0
513832.74	5403131.36	295.94	0
513832.74	5403131.46	296.02	0
513832.73	5403131.58	295.97	0
513832.72	5403131.68	295.98	0
513832.72	5403131.68	296.00	0
513832.71	5403131.80	295.94	0
513832.70	5403131.80	295.94	0
513832.70	5403131.79	295.98	0
513832.68	5403131.79	295.94	0
513832.67	5403131.58	295.95	0
513832.65	5403131.15	295.88	0
513832.63	5403130.62	295.85	0
513832.61	5403129.86	295.83	0
513832.59	5403128.88	295.85	0
513832.56	5403127.79	295.89	0
513832.53	5403126.49	295.95	0
513832.50	5403125.18	296.03	0
513830.67	5403125.03	295.87	0
513830.69	5403126.22	295.85	0
513830.70	5403127.21	295.76	0
513830.71	5403128.07	295.80	0
513830.71	5403128.72	295.79	0
513830.71	5403129.16	295.70	0
513830.72	5403129.39	296.35	1
513830.81	5403129.02	301.06	1
513830.73	5403129.81	297.17	1
513830.73	5403129.89	297.34	1
513830.82	5403129.45	302.47	1
513830.73	5403130.25	297.83	1
513830.81	5403129.79	302.37	1
513830.72	5403130.55	297.99	1
513830.72	5403130.75	298.12	1
513830.71	5403130.87	298.00	1
513830.70	5403131.00	297.91	1
513830.66	5403131.42	295.79	0
513830.65	5403131.53	295.76	0
513830.65	5403131.64	295.81	0
513830.64	5403131.63	295.81	0
513830.64	5403131.74	295.82	0
513830.63	5403131.74	295.82	0
513830.62	5403131.75	295.78	0
513830.61	5403131.74	295.84	0
513830.60	5403131.74	295.81	0
513830.59	5403131.53	295.75	0
513830.62	5403130.75	298.04	1
513830.60	5403130.22	298.00	1
513830.66	5403128.84	302.26	1
513830.53	5403128.70	296.60	1
513830.48	5403127.74	295.72	0
513830.45	5403126.44	295.78	0
513830.42	5403125.03	295.78	0
513828.62	5403124.97	295.53	0
513828.65	5403125.99	296.73	1
513828.68	5403126.82	297.71	1
513828.69	5403127.67	297.80	1
513828.70	5403128.19	297.90	1
513828.70	5403128.74	297.85	1
513828.70	5403129.06	297.84	1
513828.69	5403129.38	297.91	1
513828.67	5403129.75	296.80	1
513828.65	5403130.13	295.72	0
513828.64	5403130.35	295.71	0
513828.64	5403130.46	295.71	0
513828.66	5403130.48	296.99	1
513828.68	5403130.37	298.44	1
513828.62	5403131.00	295.69	0
513828.68	5403130.62	298.92	1
513828.67	5403130.74	298.84	1
513828.67	5403130.82	299.02	1
513828.60	5403131.43	295.71	0
513828.60	5403131.54	295.67	0
513828.59	5403131.64	295.73	0
513828.58	5403131.65	295.67	0
513828.58	5403131.65	295.70	0
513828.57	5403131.65	295.67	0
513828.56	5403131.66	295.60	0
513828.55	5403131.65	295.68	0
513828.54	5403131.43	295.68	0
513828.58	5403130.53	298.81	1
513828.57	5403129.98	298.88	1
513828.49	5403129.70	295.67	0
513828.50	5403128.40	297.86	1
513828.47	5403127.34	297.75	1
513828.42	5403126.19	296.73	1
513828.37	5403124.96	295.52	0
513826.56	5403124.76	296.22	1
513826.65	5403125.39	300.17	1
513826.62	5403126.67	297.94	1
513826.62	5403127.62	297.34	1
513826.62	5403128.16	297.38	1
513826.59	5403128.95	295.66	0
513826.66	5403128.70	299.56	1
513826.75	5403128.28	304.57	1
513826.77	5403128.34	305.58	1
513826.77	5403128.48	306.14	1
513826.66	5403129.53	300.45	1
513826.58	5403130.40	296.09	1
513826.57	5403130.54	295.84	1
513826.66	5403129.88	301.02	1
513826.58	5403130.74	296.67	1
513826.57	5403130.82	296.85	1
513826.65	5403130.25	301.37	1
513826.55	5403131.16	296.02	1
513826.58	5403130.96	298.10	1
513826.57	5403131.07	298.06	1
513826.55	5403131.21	297.11	1
513826.51	5403131.56	295.55	0
513826.51	5403131.54	295.66	0
513826.50	5403131.52	295.83	1
513826.49	5403131.52	295.78	1
513826.49	5403131.52	295.82	1
513826.47	5403131.34	295.53	0
513826.56	5403130.04	301.32	1
513826.46	5403130.20	296.67	1
513826.42	5403129.57	295.77	1
513826.48	5403127.97	300.07	1
513826.41	5403127.16	298.19	1
513826.40	5403125.71	299.31	1
513824.47	5403124.76	295.44	0
513824.53	5403125.59	297.96	1
513824.57	5403126.30	299.78	1
513824.57	5403127.27	299.05	1
513824.56	5403128.02	298.32	1
513824.57	5403128.37	298.89	1
513824.53	5403129.00	296.79	1
513824.53	5403129.30	296.93	1
513824.53	5403129.51	297.00	1
513824.50	5403129.93	295.60	0
513824.52	5403129.89	297.34	1
513824.52	5403129.98	297.49	1
513824.50	5403130.34	296.52	1
513824.49	5403130.48	296.28	1
513824.48	5403130.69	296.29	1
513824.56	5403130.12	300.85	1
513824.56	5403130.23	300.85	1
513824.55	5403130.34	300.82	1
513824.48	5403130.97	297.35	1
513824.46	5403131.18	296.68	1
513824.45	5403131.18	296.64	1
513824.45	5403131.30	296.59	1
513824.44	5403131.32	296.48	1
513824.43	5403131.29	296.66	1
513824.42	5403131.29	296.63	1
513824.41	5403131.08	296.59	1
513824.41	5403130.62	297.51	1
513824.36	5403130.23	295.75	1
513824.36	5403129.30	296.93	1
513824.36	5403128.13	298.31	1
513824.36	5403126.72	299.86	1
513824.31	5403125.69	298.76	1
513822.36	5403124.81	295.12	0
513822.37	5403126.00	295.14	0
513822.39	5403126.94	295.35	0
513822.39	5403127.81	295.33	0
513822.39	5403128.36	295.24	0
513822.44	5403128.56	297.57	1
513822.40	5403129.22	295.33	0
513822.39	5403129.54	295.34	0
513822.39	5403129.76	295.33	0
513822.39	5403129.98	295.32	0
513822.39	5403130.15	295.60	0
513822.38	5403130.38	295.55	0
513822.38	5403130.49	295.49	0
513822.40	5403130.38	296.98	1
513822.37	5403130.81	295.55	0
513822.37	5403130.88	295.83	1
513822.36	5403130.99	295.76	1
513822.35	5403131.12	295.62	0
513822.35	5403131.22	295.70	0
513822.34	5403131.32	295.78	1
513822.33	5403131.31	295.79	1
513822.34	5403131.31	296.52	1
513822.34	5403131.31	296.57	1
513822.33	5403131.29	296.70	1
513822.32	5403131.30	296.63	1
513822.31	5403131.29	296.65	1
513822.29	5403131.02	296.27	1
513822.27	5403130.78	295.77	1
513822.25	5403130.27	295.55	0
513822.22	5403129.54	295.35	0
513822.20	5403128.58	295.23	0
513822.17	5403127.38	295.26	0
513822.14	5403126.21	295.13	0
513822.10	5403124.82	295.01	0
513820.27	5403124.85	295.02	0
513820.28	5403126.04	295.02	0
513820.29	5403126.99	295.19	0
513820.30	5403127.86	295.18	0
513820.30	5403128.51	295.14	0
513820.31	5403128.93	295.26	0
513820.31	5403129.25	295.27	0
513820.36	5403129.15	298.21	1
513820.30	5403129.80	295.27	0
513820.30	5403130.01	295.28	0
513820.29	5403130.23	295.28	0
513820.29	5403130.34	295.25	0
513820.28	5403130.58	295.11	0
513820.27	5403130.69	295.07	0
513820.27	5403130.92	295.03	0
513820.26	5403131.02	295.05	0
513820.26	5403131.12	295.11	0
513820.25	5403131.23	295.11	0
513820.25	5403131.33	295.19	0
513820.24	5403131.44	295.18	0
513820.23	5403131.45	295.15	0
513820.23	5403131.54	295.21	0
513820.22	5403131.55	295.21	0
513820.21	5403131.55	295.15	0
513820.21	5403131.54	295.22	0
513820.20	5403131.44	295.17	0
513820.23	5403131.00	297.42	1
513820.17	5403131.02	295.09	0
513820.15	5403130.37	295.13	0
513820.20	5403129.06	298.83	1
513820.11	5403128.62	295.23	0
513820.08	5403127.54	295.20	0
513820.05	5403126.27	295.01	0
513818.22	5403124.78	297.13	1
513818.22	5403126.03	296.65	1
513818.20	5403127.26	294.86	0
513818.21	5403128.01	294.94	0
513818.26	5403128.31	297.31	1
513818.27	5403128.66	297.90	1
513818.26	5403129.14	297.58	1
513818.36	5403128.54	303.13	1
513818.30	5403129.23	299.86	1
513818.32	5403129.21	301.48	1
513818.29	5403129.64	300.04	1
513818.29	5403129.74	300.12	1
513818.28	5403129.96	300.08	1
513818.28	5403130.06	300.13	1
513818.28	5403130.24	300.37	1
513818.27	5403130.33	300.46	1
513818.33	5403129.93	303.87	1
513818.33	5403130.03	303.91	1
513818.15	5403131.51	294.81	0
513818.15	5403131.61	294.82	0
513818.14	5403131.62	294.78	0
513818.13	5403131.62	294.80	0
513818.12	5403131.73	294.80	0
513818.12	5403131.73	294.78	0
513818.10	5403131.71	294.89	0
513818.25	5403130.18	303.67	1
513818.17	5403130.40	300.06	1
513818.16	5403129.72	300.25	1
513818.13	5403129.04	299.80	1
513818.17	5403127.55	303.32	1
513817.98	5403127.60	294.88	0
513817.95	5403126.31	294.79	0
513816.08	5403125.25	294.76	0
513816.10	5403126.30	295.00	0
513816.11	5403127.30	294.84	0
513816.16	5403127.79	297.46	1
513816.23	5403127.97	300.62	1
513816.21	5403128.57	299.48	1
513816.20	5403129.03	299.31	1
513816.20	5403129.19	299.65	1
513816.26	5403128.92	302.96	1
513816.20	5403129.56	300.09	1
513816.20	5403129.79	299.99	1
513816.19	5403130.04	299.74	1
513816.18	5403130.16	299.70	1
513816.19	5403130.19	300.21	1
513816.19	5403130.39	300.35	1
513816.17	5403130.56	299.91	1
513816.17	5403130.66	299.96	1
513816.18	5403130.59	301.15	1
513816.15	5403130.96	299.42	1
513816.14	5403131.07	299.39	1
513816.13	5403131.09	299.29	1
513816.12	5403131.25	298.96	1
513816.13	5403131.12	299.82	1
513816.10	5403131.13	299.76	1
513816.08	5403130.98	299.31	1
513816.08	5403130.58	299.85	1
513816.08	5403129.79	300.81	1
513816.03	5403129.24	299.49	1
513816.06	5403127.84	302.43	1
513815.98	5403127.06	299.64	1
513815.93	5403125.95	298.38	1
513815.83	5403125.16	294.80	0
513813.99	5403125.43	294.96	1
513814.00	5403126.67	294.66	0
513814.01	5403127.54	294.65	0
513814.01	5403128.42	294.52	0
513814.01	5403129.11	294.30	0
513814.01	5403129.54	294.29	0
513814.09	5403129.26	298.43	1
513814.01	5403130.19	294.34	0
513814.00	5403130.42	294.26	0
513814.00	5403130.62	294.40	0
513814.00	5403130.73	294.35	0
513813.99	5403130.94	294.40	0
513814.07	5403130.51	298.76	1
513814.06	5403130.62	298.76	1
513814.06	5403130.85	298.63	1
513813.97	5403131.60	294.41	0
513813.97	5403131.72	294.33	0
513813.96	5403131.82	294.35	0
513813.95	5403131.93	294.38	0
513813.95	5403132.02	294.48	0
513813.94	5403132.03	294.47	0
513813.94	5403132.14	294.43	0
513813.93	5403132.14	294.47	0
513813.92	5403132.14	294.48	0
513813.91	5403132.15	294.38	0
513813.91	5403132.14	294.45	0
513813.89	5403131.93	294.41	0
513813.88	5403131.51	294.32	0
513813.86	5403130.97	294.31	0
513813.84	5403130.21	294.28	0
513813.88	5403128.68	298.10	1
513813.78	5403128.04	294.28	0
513813.80	5403126.50	296.73	1
513813.72	5403125.43	294.33	0
513811.88	5403125.71	293.96	0
513811.90	5403126.88	294.14	0
513811.91	5403127.86	294.10	0
513811.91	5403128.62	294.14	0
513811.92	5403129.27	294.16	0
513811.92	5403129.70	294.17	0
513811.92	5403130.12	294.25	0
513811.91	5403130.35	294.21	0
513811.91	5403130.57	294.19	0
513811.91	5403130.77	294.30	0
513811.90	5403130.89	294.21	0
513811.90	5403131.11	294.25	0
513811.89	5403131.31	294.32	0
513811.89	5403131.54	294.26	0
513811.88	5403131.64	294.30	0
513811.88	5403131.76	294.27	0
513811.87	5403131.87	294.25	0
513811.86	5403131.97	294.33	0
513811.86	5403132.09	294.21	0
513811.85	5403132.19	294.27	0
513811.84	5403132.19	294.28	0
513811.84	5403132.20	294.27	0
513811.83	5403132.30	294.34	0
513811.81	5403132.31	294.27	0
513811.81	5403132.30	294.33	0
513811.80	5403132.09	294.24	0
513811.78	5403131.66	294.22	0
513811.76	5403131.12	294.25	0
513811.74	5403130.37	294.17	0
513811.72	5403129.39	294.20	0
513811.69	5403128.20	294.17	0
513811.65	5403126.91	294.08	0
513811.62	5403125.61	294.09	0
513809.76	5403125.85	293.93	0
513809.77	5403127.05	293.94	0
513809.78	5403128.02	293.94	0
513809.79	5403128.77	294.04	0
513809.80	5403129.42	294.04	0
513809.79	5403129.86	294.03	0
513809.82	5403129.96	295.56	1
513809.82	5403130.29	295.50	1
513809.79	5403130.72	294.10	0
513809.78	5403130.94	294.10	0
513809.78	5403131.16	294.07	0
513809.77	5403131.26	294.11	0
513809.77	5403131.49	294.06	0
513809.77	5403131.70	294.11	0
513809.76	5403131.80	294.11	0
513809.75	5403131.92	294.08	0
513809.75	5403132.02	294.14	0
513809.74	5403132.13	294.15	0
513809.74	5403132.24	294.09	0
513809.73	5403132.34	294.21	0
513809.72	5403132.35	294.13	0
513809.72	5403132.45	294.17	0
513809.71	5403132.46	294.13	0
513809.70	5403132.47	294.07	0
513809.69	5403132.46	294.11	0
513809.67	5403132.24	294.15	0
513809.66	5403131.80	294.14	0
513809.64	5403131.27	294.07	0
513809.65	5403130.29	295.57	1
513809.59	5403129.54	294.05	0
513809.56	5403128.37	293.88	0
513809.53	5403127.05	293.99	0
513809.50	5403125.64	294.00	0
513807.68	5403125.73	295.33	1
513807.66	5403127.13	293.91	0
513807.67	5403128.11	293.90	0
513807.68	5403128.87	293.92	0
513807.68	5403129.53	293.84	0
513807.68	5403129.97	293.83	0
513807.68	5403130.39	293.90	0
513807.68	5403130.62	293.85	0
513807.67	5403130.82	293.93	0
513807.67	5403131.05	293.89	0
513807.67	5403131.26	293.91	0
513807.66	5403131.37	293.89	0
513807.66	5403131.59	293.89	0
