496162.16	5422323.51	302.99	0
496162.89	5422323.26	303.04	0
496162.81	5422320.70	303.10	0
496162.75	5422318.19	303.06	0
496162.67	5422315.56	302.99	0
496162.60	5422313.15	303.04	0
496162.30	5422309.32	307.09	1
496162.46	5422307.90	302.97	0
496162.37	5422305.33	303.21	0
496162.30	5422302.72	303.16	0
496162.23	5422300.13	303.07	0
496162.16	5422297.63	303.13	0
496162.10	5422295.08	302.91	0
496162.02	5422292.35	302.91	0
496161.95	5422289.89	302.87	0
496161.88	5422287.28	302.94	0
496161.81	5422284.61	302.79	0
496161.74	5422282.14	302.84	0
496161.67	5422279.57	302.79	0
496161.59	5422276.88	302.80	0
496161.53	5422274.46	302.67	0
496161.45	5422271.90	302.66	0
496161.38	5422269.10	302.62	0
496161.31	5422266.66	302.66	0
496161.24	5422264.01	302.56	0
496161.17	5422261.47	302.51	0
496161.09	5422258.83	302.44	0
496161.02	5422256.29	302.44	0
496160.96	5422253.78	302.31	0
496160.89	5422251.15	302.22	0
496160.82	5422248.64	302.10	0
496160.75	5422245.99	302.14	0
496160.68	5422243.49	302.04	0
496160.61	5422240.96	302.07	0
496160.54	5422238.34	302.00	0
496160.46	5422235.69	302.09	0
496160.39	5422233.29	302.19	0
496160.31	5422230.67	302.19	0
496160.24	5422228.06	302.09	0
496160.17	5422225.56	302.11	0
496160.04	5422222.78	303.18	0
496159.90	5422219.85	304.49	0
496159.83	5422217.48	304.51	0
496159.75	5422214.89	304.53	0
496159.69	5422212.32	304.38	0
496159.62	5422209.85	304.37	0
496159.55	5422207.27	304.30	0
496159.48	5422204.69	304.26	0
496159.48	5422202.40	302.98	0
496159.48	5422200.01	301.44	0
496159.43	5422197.47	301.07	0
496159.35	5422194.99	301.13	0
496159.27	5422192.39	301.28	0
496159.21	5422189.82	301.20	0
496159.14	5422187.26	301.03	0
496159.07	5422184.81	300.99	0
496159.01	5422182.14	300.76	0
496158.94	5422179.68	300.77	0
496158.87	5422177.22	300.81	0
496158.80	5422174.66	300.68	0
496158.72	5422171.97	300.75	0
496158.66	5422169.53	300.66	0
496158.58	5422166.96	300.73	0
496158.52	5422164.40	300.56	0
496158.45	5422162.07	300.68	0
496158.37	5422159.39	300.66	0
496158.30	5422156.83	300.66	0
496158.24	5422154.39	300.59	0
496158.16	5422151.83	300.59	0
496158.09	5422149.28	300.60	0
496158.02	5422146.72	300.66	0
496157.94	5422144.16	300.66	0
496157.87	5422141.61	300.69	0
496157.80	5422139.17	300.69	0
496157.72	5422136.62	300.84	0
496157.66	5422134.07	300.70	0
496157.58	5422131.52	300.81	0
496157.51	5422129.08	300.87	0
496157.44	5422126.53	300.89	0
496157.36	5422123.87	300.91	0
496159.34	5422121.79	301.01	0
496159.44	5422124.46	300.95	0
496159.52	5422126.89	300.91	0
496159.61	5422129.32	300.83	0
496159.71	5422132.11	300.80	0
496159.80	5422134.54	300.74	0
496159.88	5422136.98	300.69	0
496159.98	5422139.65	300.66	0
496160.07	5422142.20	300.61	0
496160.15	5422144.65	300.54	0
496160.24	5422147.20	300.63	0
496160.33	5422149.76	300.49	0
496160.41	5422152.31	300.59	0
496160.50	5422154.87	300.57	0
496160.59	5422157.43	300.51	0
496160.67	5422159.87	300.61	0
496160.76	5422162.44	300.56	0
496160.85	5422165.00	300.60	0
496160.94	5422167.56	300.67	0
496161.02	5422170.01	300.60	0
496161.11	5422172.69	300.68	0
496161.20	5422175.15	300.61	0
496161.28	5422177.59	300.73	0
496161.37	5422180.29	300.68	0
496161.44	5422182.72	300.94	0
496161.52	5422185.16	301.07	0
496161.61	5422187.85	301.12	0
496161.70	5422190.44	301.08	0
496161.78	5422192.89	301.21	0
496161.88	5422195.61	301.01	0
496161.97	5422198.09	300.94	0
496162.01	5422200.44	301.85	0
496162.02	5422202.94	303.47	0
496162.07	5422205.30	304.23	0
496162.15	5422207.87	304.34	0
496162.24	5422210.45	304.41	0
496162.32	5422213.02	304.49	0
496162.41	5422215.61	304.50	0
496162.49	5422218.07	304.67	0
496162.59	5422220.83	304.38	0
496162.72	5422223.53	303.73	0
496162.91	5422226.24	301.69	0
496162.98	5422228.92	302.06	0
496163.07	5422231.54	302.07	0
496163.16	5422234.04	302.07	0
496163.25	5422236.68	302.00	0
496163.34	5422239.32	301.96	0
496163.43	5422241.95	301.98	0
496163.52	5422244.59	301.99	0
496163.61	5422247.22	302.04	0
496163.69	5422249.75	302.07	0
496163.78	5422252.37	302.20	0
496163.86	5422254.99	302.34	0
496163.95	5422257.65	302.36	0
496164.04	5422260.19	302.37	0
496164.12	5422262.93	302.57	0
496164.22	5422265.51	302.45	0
496164.30	5422268.15	302.62	0
496164.39	5422270.83	302.60	0
496164.48	5422273.50	302.68	0
496164.45	5422275.54	304.85	1
496164.46	5422277.97	306.38	1
496164.75	5422281.56	302.76	0
496164.84	5422284.13	302.80	0
496164.93	5422286.96	302.82	0
496165.02	5422289.52	302.92	0
496165.11	5422292.14	302.86	0
496165.20	5422294.98	302.89	0
496165.29	5422297.67	303.03	0
496165.38	5422300.28	303.05	0
496165.48	5422303.14	303.05	0
496165.55	5422305.71	303.26	0
496165.67	5422308.55	302.93	0
496165.75	5422311.27	303.09	0
496165.84	5422313.91	303.07	0
496165.94	5422316.71	302.98	0
496166.03	5422319.47	303.06	0
496166.13	5422322.29	302.94	0
496166.94	5422324.55	303.04	0
496166.87	5422321.92	302.93	0
496166.79	5422319.33	303.13	0
496166.73	5422316.97	302.98	0
496166.65	5422314.30	303.07	0
496166.58	5422311.67	303.04	0
496166.50	5422309.16	303.05	0
496166.22	5422305.54	306.89	1
496166.36	5422304.01	303.10	0
496166.29	5422301.42	302.99	0
496166.03	5422298.00	306.38	1
496166.15	5422296.33	302.98	0
496166.08	5422293.64	302.83	0
496166.01	5422291.15	302.88	0
496165.94	5422288.57	302.83	0
496165.86	5422285.87	302.80	0
496165.80	5422283.43	302.70	0
496165.72	5422280.83	302.79	0
496165.49	5422277.41	305.73	1
496165.58	5422275.69	302.75	0
496165.51	5422273.15	302.63	0
496165.44	5422270.49	302.53	0
496165.37	5422267.94	302.52	0
496165.30	5422265.39	302.49	0
496165.23	5422262.82	302.57	0
496165.16	5422260.17	302.50	0
496165.09	5422257.66	302.35	0
496165.02	5422255.00	302.38	0
496164.95	5422252.39	302.16	0
496164.89	5422250.00	302.08	0
496164.82	5422247.25	302.01	0
496164.75	5422244.72	302.01	0
496164.68	5422242.21	301.98	0
496164.61	5422239.59	301.91	0
496164.53	5422236.95	301.92	0
496164.46	5422234.53	302.07	0
496164.38	5422231.91	302.09	0
496164.31	5422229.29	302.07	0
496164.26	5422226.85	301.73	0
496164.14	5422224.08	302.65	0
496163.98	5422221.20	304.36	0
496163.89	5422218.67	304.70	0
496163.83	5422216.10	304.51	0
496163.75	5422213.51	304.53	0
496163.69	5422211.06	304.36	0
496163.62	5422208.47	304.39	0
496163.56	5422206.02	304.24	0
496163.50	5422203.37	303.86	0
496163.52	5422201.12	302.20	0
496163.51	5422198.80	301.04	0
496163.43	5422196.10	301.02	0
496163.36	5422193.73	301.13	0
496163.28	5422191.14	301.19	0
496163.22	5422188.46	301.03	0
496163.15	5422186.01	300.98	0
496163.08	5422183.43	300.98	0
496163.03	5422180.90	300.59	0
496162.95	5422178.43	300.72	0
496162.88	5422175.86	300.68	0
496162.81	5422173.29	300.70	0
496162.74	5422170.73	300.61	0
496162.67	5422168.28	300.62	0
496162.60	5422165.72	300.56	0
496162.53	5422163.15	300.58	0
496162.46	5422160.71	300.56	0
496162.39	5422158.14	300.61	0
496162.32	5422155.59	300.55	0
496162.25	5422153.15	300.56	0
496162.18	5422150.59	300.53	0
496162.10	5422147.92	300.55	0
496162.04	5422145.48	300.50	0
496161.96	5422142.92	300.65	0
496161.89	5422140.37	300.58	0
496161.82	5422137.93	300.67	0
496161.75	5422135.38	300.67	0
496161.67	5422132.82	300.76	0
496161.60	5422130.27	300.80	0
496161.53	5422127.83	300.93	0
496161.45	5422125.17	300.91	0
496161.38	5422122.62	301.02	0
496163.43	5422123.20	300.93	0
496163.52	5422125.75	300.85	0
496163.61	5422128.30	300.83	0
496163.70	5422130.74	300.66	0
496163.79	5422133.40	300.72	0
496163.88	5422135.96	300.64	0
496163.96	5422138.28	300.61	0
496164.06	5422140.95	300.53	0
496164.15	5422143.50	300.53	0
496164.23	5422145.94	300.60	0
496164.32	5422148.50	300.53	0
496164.40	5422151.05	300.55	0
496164.49	5422153.61	300.61	0
496164.58	5422156.17	300.52	0
496164.67	5422158.73	300.55	0
496164.75	5422161.18	300.56	0
496164.84	5422163.74	300.56	0
496164.93	5422166.42	300.59	0
496165.01	5422168.86	300.60	0
496165.09	5422171.31	300.63	0
496165.18	5422174.00	300.62	0
496165.26	5422176.56	300.75	0
496165.36	5422178.91	300.54	0
496165.44	5422181.58	300.77	0
496165.51	5422184.02	300.93	0
496165.60	5422186.60	300.97	0
496165.68	5422189.17	300.99	0
496165.76	5422191.74	301.16	0
496165.86	5422194.22	301.00	0
496165.95	5422196.82	300.91	0
496166.02	5422199.48	301.24	0
496166.03	5422201.76	302.73	0
496166.03	5422203.98	304.55	0
496166.13	5422206.71	304.36	0
496166.21	5422209.28	304.44	0
496166.29	5422211.74	304.51	0
496166.38	5422214.45	304.55	0
496166.46	5422216.90	304.66	0
496166.54	5422219.38	304.68	0
496166.66	5422222.16	304.25	0
496166.85	5422224.97	302.28	0
496166.95	5422227.63	302.04	0
496167.04	5422230.36	302.11	0
496167.13	5422232.87	302.03	0
496167.21	5422235.39	301.99	0
496167.31	5422238.15	301.94	0
496167.40	5422240.67	301.88	0
496167.49	5422243.31	301.89	0
496167.57	5422245.93	302.00	0
496167.66	5422248.58	301.98	0
496167.74	5422251.08	302.09	0
496167.83	5422253.84	302.16	0
496167.92	5422256.47	302.32	0
496168.00	5422258.99	302.37	0
496168.09	5422261.64	302.45	0
496168.18	5422264.31	302.43	0
496168.26	5422266.96	302.56	0
496168.35	5422269.52	302.52	0
496168.44	5422272.31	302.61	0
496168.53	5422274.88	302.59	0
496168.62	5422277.55	302.67	0
496168.71	5422280.35	302.74	0
496168.80	5422282.94	302.72	0
496168.88	5422285.51	302.74	0
496168.97	5422288.32	302.86	0
496169.07	5422290.95	302.71	0
496169.16	5422293.65	302.81	0
496169.25	5422296.36	302.87	0
496169.12	5422297.99	306.88	1
496169.21	5422300.60	306.83	1
496169.32	5422303.41	306.55	1
496169.60	5422307.14	303.10	0
496169.70	5422309.92	303.01	0
496169.79	5422312.68	303.03	0
496169.88	5422315.44	303.07	0
496169.98	5422318.23	303.02	0
496170.08	5422321.04	302.92	0
496170.18	5422323.84	302.87	0
496170.90	5422323.35	302.85	0
496170.81	5422320.64	302.98	0
496170.75	5422318.02	302.87	0
496170.54	5422315.01	305.33	1
496170.41	5422311.95	306.33	1
496170.53	5422310.43	302.99	0
496170.46	5422307.95	302.89	0
496170.20	5422304.35	306.30	1
496170.32	5422302.70	302.91	0
496170.23	5422300.13	303.18	0
496170.18	5422297.60	302.87	0
496170.10	5422294.88	302.84	0
496170.04	5422292.42	302.77	0
496169.96	5422289.68	302.83	0
496169.89	5422287.12	302.73	0
496169.82	5422284.76	302.82	0
496169.75	5422282.08	302.71	0
496169.67	5422279.37	302.76	0
496169.61	5422276.93	302.69	0
496169.54	5422274.38	302.63	0
496169.47	5422271.83	302.56	0
496169.40	5422269.16	302.54	0
496169.34	5422266.62	302.44	0
496169.26	5422264.05	302.53	0
496169.19	5422261.29	302.40	0
496169.12	5422258.87	302.41	0
496169.05	5422256.24	302.26	0
496168.98	5422253.60	302.19	0
496168.93	5422251.22	302.04	0
496168.85	5422248.56	302.07	0
496168.78	5422245.92	302.03	0
496168.72	5422243.54	301.94	0
496168.65	5422240.91	301.88	0
496168.57	5422238.27	301.95	0
496168.50	5422235.75	302.00	0
496168.42	5422233.22	302.09	0
496168.35	5422230.61	302.07	0
496168.28	5422227.99	302.05	0
496168.20	5422225.45	302.31	0
496168.03	5422222.54	304.17	0
496167.92	5422219.84	304.79	0
496167.86	5422217.37	304.70	0
496167.79	5422214.79	304.64	0
496167.72	5422212.11	304.47	0
496167.65	5422209.75	304.53	0
496167.59	5422207.18	304.37	0
496167.52	5422204.60	304.38	0
496167.51	5422202.29	303.18	0
496167.51	5422199.89	301.78	0
496167.49	5422197.43	300.78	0
496167.41	5422194.93	300.99	0
496167.33	5422192.34	301.04	0
496167.26	5422189.75	301.13	0
496167.20	5422187.31	300.96	0
496167.13	5422184.73	301.00	0
496167.06	5422182.05	300.83	0
496166.99	5422179.60	300.81	0
496166.93	5422177.05	300.56	0
496166.86	5422174.59	300.62	0
496166.79	5422172.01	300.72	0
496166.73	5422169.58	300.52	0
496166.65	5422167.01	300.57	0
496166.58	5422164.45	300.55	0
496166.51	5422161.88	300.53	0
496166.45	5422159.33	300.44	0
496166.37	5422156.76	300.56	0
496166.31	5422154.32	300.49	0
496166.23	5422151.76	300.51	0
496166.16	5422149.09	300.44	0
496166.09	5422146.77	300.51	0
496166.03	5422144.21	300.44	0
496165.95	5422141.54	300.50	0
496165.88	5422139.22	300.61	0
496165.81	5422136.55	300.64	0
496165.74	5422134.00	300.62	0
496165.66	5422131.56	300.73	0
496165.59	5422129.01	300.73	0
496165.52	5422126.46	300.82	0
496165.44	5422123.91	300.89	0
496167.42	5422122.07	300.83	0
496167.50	5422124.50	300.78	0
496167.59	5422127.05	300.75	0
496167.68	5422129.60	300.72	0
496167.77	5422132.16	300.63	0
496167.85	5422134.59	300.63	0
496167.95	5422137.26	300.50	0
496168.03	5422139.70	300.55	0
496168.12	5422142.26	300.44	0
496168.21	5422144.81	300.41	0
496168.30	5422147.37	300.38	0
496168.38	5422149.81	300.43	0
496168.47	5422152.37	300.35	0
496168.55	5422155.04	300.44	0
496168.64	5422157.49	300.38	0
496168.72	5422159.92	300.53	0
496168.81	5422162.61	300.44	0
496168.89	5422165.16	300.58	0
496168.98	5422167.62	300.49	0
