513649.56	5402953.01	293.37	0
513649.62	5402954.60	293.27	0
513649.68	5402956.19	293.28	0
513649.73	5402957.66	293.31	0
513649.79	5402959.25	293.30	0
513649.85	5402960.83	293.34	0
513649.91	5402962.43	293.29	0
513649.97	5402964.01	293.27	0
513650.03	5402965.61	293.24	0
513650.09	5402967.19	293.30	0
513650.15	5402968.69	293.17	0
513650.20	5402970.27	293.28	0
513650.27	5402971.88	293.15	0
513650.33	5402973.48	293.08	0
513650.39	5402974.97	293.03	0
513650.45	5402976.57	293.02	0
513650.50	5402978.15	293.11	0
513650.56	5402979.76	293.05	0
513650.62	5402981.35	293.11	0
513650.68	5402982.95	293.13	0
513650.74	5402984.55	293.14	0
513650.79	5402986.14	293.24	0
513650.85	5402987.64	293.20	0
513650.91	5402989.13	293.22	0
513650.96	5402990.51	293.30	0
513651.01	5402991.80	293.27	0
513651.04	5402992.73	293.53	0
513651.07	5402993.48	293.48	0
513651.10	5402994.13	293.42	0
513651.12	5402994.55	293.48	0
513651.14	5402994.98	293.46	0
513651.16	5402995.20	293.46	0
513651.17	5402995.31	293.45	0
513651.19	5402995.53	293.38	0
513651.19	5402995.63	293.45	0
513651.21	5402995.84	293.44	0
513651.23	5402996.06	293.41	0
513651.24	5402996.16	293.44	0
513651.25	5402996.27	293.43	0
513651.26	5402996.39	293.38	0
513651.27	5402996.49	293.44	0
513651.28	5402996.70	293.45	0
513651.29	5402996.70	293.41	0
513651.30	5402996.80	293.46	0
513651.31	5402996.82	293.37	0
513651.32	5402996.91	293.45	0
513651.33	5402996.91	293.44	0
513651.34	5402996.93	293.33	0
513651.34	5402996.91	293.43	0
513651.35	5402996.92	293.37	0
513651.36	5402996.71	293.34	0
513651.35	5402996.37	293.43	0
513651.34	5402995.94	293.44	0
513651.33	5402995.19	293.46	0
513651.30	5402994.23	293.44	0
513651.27	5402993.05	293.44	0
513651.24	5402991.78	293.31	0
513651.21	5402990.51	293.24	0
513651.17	5402989.01	293.20	0
513651.13	5402987.61	293.27	0
513651.10	5402986.14	293.11	0
513651.06	5402984.75	293.10	0
513651.02	5402983.25	293.17	0
513650.98	5402981.77	293.05	0
513650.94	5402980.37	293.14	0
513650.90	5402978.99	293.09	0
513650.86	5402977.50	293.07	0
513650.83	5402976.12	293.06	0
513650.79	5402974.63	293.02	0
513650.74	5402973.02	293.19	0
513650.69	5402971.52	293.29	0
513650.66	5402970.03	293.25	0
513650.62	5402968.55	293.23	0
513650.58	5402967.07	293.22	0
513650.53	5402965.47	293.28	0
513650.49	5402963.98	293.31	0
513650.44	5402962.39	293.31	0
513650.36	5402960.79	294.58	1
513650.36	5402959.32	293.35	0
513650.32	5402957.84	293.34	0
513650.27	5402956.15	293.28	0
513650.23	5402954.66	293.41	0
513650.19	5402953.08	293.37	0
513650.14	5402951.49	293.43	0
513650.10	5402950.02	293.42	0
513650.05	5402948.42	293.58	0
513650.01	5402946.95	293.55	0
513649.97	5402945.37	293.55	0
513649.83	5402943.60	296.52	1
513649.88	5402942.21	293.62	0
513649.84	5402940.73	293.66	0
513649.79	5402939.14	293.81	0
513649.74	5402937.56	293.90	0
513649.70	5402935.98	293.85	0
513649.66	5402934.52	293.81	0
513649.62	5402932.84	293.65	0
513649.58	5402931.37	293.64	0
513649.54	5402929.79	293.65	0
513649.49	5402928.22	293.72	0
513649.44	5402926.64	293.84	0
513649.40	5402925.06	293.84	0
513649.36	5402923.49	293.82	0
513649.28	5402921.98	295.15	1
513649.21	5402920.40	295.76	1
513649.14	5402918.81	296.60	1
513649.11	5402917.25	296.28	1
513649.06	5402915.68	296.50	1
513649.06	5402914.13	295.22	1
513649.05	5402912.68	294.05	0
513649.01	5402911.11	293.99	0
513648.97	5402909.54	293.95	0
513648.93	5402907.96	293.75	0
513648.89	5402906.39	293.58	0
513648.86	5402904.82	293.38	0
513648.82	5402903.24	293.34	0
513648.96	5402901.74	287.27	0
513648.90	5402900.15	287.94	0
513648.83	5402898.58	288.75	0
513648.76	5402897.00	289.53	0
513648.69	5402895.43	290.49	0
513648.64	5402893.96	290.64	0
513648.61	5402892.37	290.31	0
513648.60	5402890.76	289.34	0
513648.57	5402889.16	288.70	0
513648.54	5402887.56	288.27	0
513648.55	5402885.92	286.49	0
513648.50	5402884.43	286.65	0
513648.44	5402882.75	287.15	0
513648.38	5402881.30	287.95	0
513648.31	5402879.74	288.65	0
513648.27	5402878.15	288.69	0
513648.96	5402877.90	288.78	0
513649.02	5402879.49	288.71	0
513649.09	5402880.94	288.08	0
513649.18	5402882.50	287.19	0
513649.26	5402884.06	286.40	0
513649.30	5402885.68	287.10	0
513649.31	5402887.31	288.57	0
513649.37	5402888.90	288.62	0
513649.42	5402890.49	288.89	0
513649.46	5402891.99	289.55	0
513649.48	5402893.59	290.69	0
513649.54	5402895.18	290.82	0
513649.62	5402896.75	290.15	0
513649.70	5402898.32	289.37	0
513649.79	5402899.90	288.41	0
513649.88	5402901.37	287.38	0
513649.72	5402902.98	294.41	1
513649.81	5402904.55	293.39	0
513649.86	5402906.13	293.68	0
513649.90	5402907.70	294.04	0
513649.97	5402909.17	293.76	0
513650.03	5402910.84	293.88	0
513650.07	5402912.30	294.42	1
513650.10	5402913.86	295.18	1
513650.11	5402915.41	296.64	1
513650.19	5402916.98	296.17	1
513650.23	5402918.54	296.51	1
513650.30	5402920.11	296.23	1
513650.43	5402921.64	293.83	0
513650.49	5402923.21	293.84	0
513650.55	5402924.78	293.97	0
513650.61	5402926.36	293.92	0
513650.67	5402927.93	293.87	0
513650.73	5402929.41	293.76	0
513650.78	5402930.98	293.77	0
513650.84	5402932.55	293.81	0
513650.89	5402934.12	294.00	0
513650.95	5402935.70	293.96	0
513651.01	5402937.27	294.06	0
513651.07	5402938.85	293.96	0
513651.13	5402940.33	293.90	0
513651.08	5402941.69	297.33	1
513651.26	5402943.49	293.68	0
513651.32	5402945.08	293.63	0
513651.38	5402946.66	293.59	0
513651.43	5402948.13	293.60	0
513651.49	5402949.72	293.56	0
513651.55	5402951.31	293.48	0
513651.61	5402952.89	293.50	0
513651.67	5402954.47	293.46	0
513651.74	5402956.06	293.37	0
513651.79	5402957.64	293.43	0
513651.85	5402959.14	293.28	0
513651.76	5402960.32	297.71	1
513651.97	5402962.30	293.35	0
513652.03	5402963.89	293.34	0
513652.09	5402965.48	293.33	0
513652.15	5402967.07	293.35	0
513652.21	5402968.56	293.29	0
513652.27	5402970.15	293.30	0
513652.32	5402971.74	293.34	0
513652.39	5402973.34	293.25	0
513652.45	5402974.94	293.19	0
513652.50	5402976.53	293.30	0
513652.57	5402978.14	293.17	0
513652.63	5402979.64	293.05	0
513652.69	5402981.24	293.06	0
513652.75	5402982.84	293.04	0
513652.80	5402984.43	293.13	0
513652.87	5402986.04	293.11	0
513652.92	5402987.54	293.09	0
513652.98	5402989.12	293.21	0
513653.03	5402990.41	293.16	0
513653.07	5402991.58	293.24	0
513653.11	5402992.65	293.27	0
513653.15	5402993.51	293.23	0
513653.18	5402994.14	293.31	0
513653.20	5402994.57	293.28	0
513653.22	5402994.89	293.28	0
513653.23	5402995.10	293.33	0
513653.25	5402995.31	293.33	0
513653.25	5402995.42	293.36	0
513653.27	5402995.64	293.32	0
513653.28	5402995.74	293.32	0
513653.29	5402995.85	293.31	0
513653.31	5402996.08	293.24	0
513653.32	5402996.17	293.33	0
513653.33	5402996.29	293.27	0
513653.34	5402996.39	293.26	0
513653.35	5402996.49	293.35	0
513653.36	5402996.60	293.31	0
513653.37	5402996.70	293.37	0
513653.38	5402996.70	293.33	0
513653.39	5402996.81	293.31	0
513653.40	5402996.81	293.35	0
513653.41	5402996.81	293.31	0
513653.42	5402996.81	293.30	0
513653.42	5402996.81	293.35	0
513653.43	5402996.71	293.29	0
513653.43	5402996.39	293.29	0
513653.41	5402995.84	293.36	0
513653.40	5402995.00	293.23	0
513653.37	5402994.13	293.32	0
513653.35	5402992.96	293.24	0
513653.31	5402991.68	293.22	0
513653.28	5402990.38	293.26	0
513653.24	5402988.89	293.21	0
513653.20	5402987.51	293.17	0
513653.16	5402986.01	293.18	0
513653.12	5402984.63	293.13	0
513653.08	5402983.13	293.13	0
513653.05	5402981.75	293.07	0
513653.01	5402980.27	293.00	0
513652.96	5402978.86	293.21	0
513652.92	5402977.36	293.30	0
513652.88	5402975.87	293.23	0
513652.84	5402974.38	293.25	0
513652.80	5402972.90	293.21	0
513652.76	5402971.40	293.29	0
513652.72	5402969.92	293.28	0
513652.68	5402968.44	293.20	0
513652.63	5402966.94	293.37	0
513652.59	5402965.35	293.36	0
513652.55	5402963.86	293.36	0
513652.35	5402961.85	297.86	1
513652.46	5402960.79	293.36	0
513652.42	5402959.20	293.39	0
513652.37	5402957.61	293.50	0
513652.33	5402956.14	293.39	0
513652.29	5402954.55	293.42	0
513652.24	5402952.96	293.51	0
513652.19	5402951.37	293.50	0
513652.15	5402949.89	293.59	0
513652.11	5402948.31	293.58	0
513652.07	5402946.83	293.59	0
513652.02	5402945.25	293.68	0
513651.97	5402943.66	293.74	0
513651.92	5402942.07	293.91	0
513651.88	5402940.49	293.94	0
513651.84	5402939.01	294.04	0
513651.77	5402937.40	294.70	1
513651.75	5402935.86	294.06	0
513651.71	5402934.29	293.86	0
513651.67	5402932.72	293.84	0
513651.62	5402931.15	293.78	0
513651.58	5402929.57	293.81	0
513651.54	5402928.10	293.85	0
513651.49	5402926.52	293.96	0
513651.44	5402924.94	294.05	0
513651.40	5402923.37	293.96	0
513651.36	5402921.90	294.03	0
513651.23	5402920.26	296.80	1
513651.19	5402918.69	296.76	1
513651.13	5402917.12	297.14	1
513651.14	5402915.58	295.48	1
513651.09	5402914.01	295.67	1
513651.10	5402912.46	294.00	0
513651.06	5402911.00	293.88	0
513651.01	5402909.42	294.06	0
513650.97	5402907.85	293.95	0
513650.93	5402906.28	293.87	0
513650.89	5402904.70	293.80	0
513650.86	5402903.13	293.32	0
513650.99	5402901.52	287.77	0
513650.92	5402900.05	288.62	0
513650.82	5402898.48	290.25	0
513650.77	5402896.90	290.70	0
513650.71	5402895.33	291.06	0
513650.67	5402893.74	290.85	0
513650.67	5402892.13	289.50	0
513650.65	5402890.64	288.88	0
513650.61	5402889.04	288.57	0
513650.57	5402887.46	288.61	0
513650.55	5402885.84	287.82	0
513650.54	5402884.21	286.42	0
513650.48	5402882.63	286.95	0
513650.41	5402881.08	288.00	0
513650.35	5402879.62	288.65	0
513650.31	5402878.03	288.53	0
513651.06	5402879.36	288.69	0
513651.14	5402880.81	287.74	0
513651.22	5402882.37	287.11	0
513651.30	5402883.93	286.33	0
513651.31	5402885.58	288.03	0
513651.36	5402887.19	288.51	0
513651.41	5402888.67	288.70	0
513651.48	5402890.36	288.55	0
513651.52	5402891.96	289.21	0
513651.54	5402893.57	290.47	0
513651.58	5402895.16	291.05	0
513651.63	5402896.64	291.25	0
513651.71	5402898.20	290.38	0
513651.81	5402899.77	289.19	0
513651.90	5402901.25	288.27	0
513651.80	5402902.85	293.29	0
513651.85	5402904.43	293.58	0
513651.90	5402906.00	293.95	0
513651.94	5402907.57	294.37	1
513652.01	5402909.14	294.12	0
513652.06	5402910.71	294.35	1
513652.12	5402912.18	294.31	0
513652.14	5402913.73	295.57	1
513652.19	5402915.29	295.74	1
513652.21	5402916.83	297.10	1
513652.27	5402918.40	296.96	1
513652.35	5402919.98	296.36	1
513652.43	5402921.46	295.56	1
513652.53	5402923.06	294.48	1
513652.60	5402924.65	294.14	0
513652.66	5402926.22	294.03	0
513652.72	5402927.80	293.94	0
513652.78	5402929.27	293.96	0
513652.84	5402930.84	293.94	0
513652.90	5402932.42	293.93	0
513652.96	5402933.99	293.87	0
513653.02	5402935.57	293.84	0
513653.08	5402937.15	293.82	0
513653.10	5402938.66	294.94	1
513653.15	5402940.12	295.15	1
513653.25	5402941.76	293.98	0
513653.31	5402943.35	293.83	0
513653.37	5402944.93	293.80	0
513653.43	5402946.52	293.73	0
513653.50	5402948.10	293.63	0
513653.55	5402949.58	293.65	0
513653.61	5402951.16	293.61	0
513653.67	5402952.75	293.57	0
513653.73	5402954.33	293.57	0
513653.79	5402955.91	293.56	0
513653.85	5402957.50	293.56	0
513653.92	5402959.09	293.47	0
513653.98	5402960.68	293.37	0
513654.03	5402962.16	293.47	0
513654.10	5402963.75	293.36	0
513654.16	5402965.34	293.35	0
513654.06	5402966.47	297.89	1
513654.28	5402968.52	293.32	0
513654.33	5402970.01	293.34	0
513654.39	5402971.59	293.40	0
513654.46	5402973.20	293.25	0
513654.52	5402974.79	293.31	0
513654.58	5402976.38	293.31	0
513654.63	5402977.88	293.23	0
513654.69	5402979.47	293.27	0
513654.76	5402981.18	293.28	0
513654.81	5402982.67	293.30	0
513654.88	5402984.28	293.21	0
513654.94	5402985.90	293.07	0
513655.00	5402987.39	293.13	0
513655.05	5402988.88	293.17	0
513655.11	5402990.28	293.12	0
513655.15	5402991.54	293.24	0
513655.19	5402992.51	293.18	0
513655.23	5402993.26	293.21	0
513655.25	5402993.89	293.28	0
513655.28	5402994.43	293.23	0
513655.29	5402994.74	293.31	0
513655.31	5402994.96	293.26	0
513655.32	5402995.07	293.25	0
513655.34	5402995.28	293.29	0
513655.35	5402995.50	293.25	0
513655.36	5402995.60	293.27	0
513655.38	5402995.82	293.29	0
513655.39	5402995.93	293.26	0
513655.40	5402996.03	293.31	0
513655.41	5402996.14	293.26	0
513655.42	5402996.25	293.26	0
513655.43	5402996.35	293.28	0
513655.45	5402996.46	293.24	0
513655.46	5402996.57	293.21	0
513655.46	5402996.56	293.28	0
513655.48	5402996.68	293.24	0
513655.48	5402996.66	293.36	0
513655.50	5402996.67	293.25	0
513655.50	5402996.66	293.30	0
513655.51	5402996.46	293.25	0
513655.51	5402996.14	293.23	0
513655.49	5402995.59	293.27	0
513655.48	5402994.95	293.25	0
513655.46	5402993.99	293.23	0
513655.43	5402992.81	293.24	0
513655.40	5402991.63	293.21	0
513655.36	5402990.24	293.22	0
513655.32	5402988.75	293.17	0
513655.28	5402987.37	293.09	0
513655.24	5402985.86	293.15	0
513655.19	5402984.45	293.32	0
513655.15	5402982.95	293.36	0
513655.11	5402981.57	293.36	0
513655.08	5402980.09	293.24	0
513655.03	5402978.69	293.35	0
513654.99	5402977.20	293.36	0
513654.95	5402975.70	293.37	0
513654.91	5402974.22	293.35	0
513654.87	5402972.73	293.39	0
513654.83	5402971.25	293.32	0
513654.79	5402969.75	293.39	0
513654.75	5402968.27	293.35	0
513654.70	5402966.68	293.37	0
513654.66	5402965.19	293.40	0
513654.61	5402963.60	293.37	0
513654.57	5402962.12	293.41	0
513654.53	5402960.52	293.44	0
513654.48	5402959.04	293.48	0
513654.43	5402957.44	293.61	0
513654.39	5402955.97	293.58	0
513654.35	5402954.37	293.67	0
513654.30	5402952.79	293.67	0
513654.26	5402951.21	293.63	0
513654.22	5402949.73	293.70	0
513654.17	5402948.15	293.68	0
513654.13	5402946.57	293.68	0
513654.08	5402945.08	293.85	0
513654.04	5402943.50	293.86	0
513653.99	5402941.92	293.91	0
513653.91	5402940.37	295.13	1
513653.87	5402938.80	295.10	1
513653.86	5402937.19	293.78	0
513653.82	5402935.71	293.85	0
513653.77	5402934.14	293.88	0
513653.72	5402932.55	294.02	0
513653.68	5402930.98	294.01	0
513653.64	5402929.41	293.95	0
513653.59	5402927.83	294.04	0
513653.55	5402926.36	294.09	0
513653.50	5402924.78	294.20	0
513653.46	5402923.20	294.22	0
513653.41	5402921.63	294.14	0
513653.30	5402920.11	296.45	1
513653.24	5402918.53	297.04	1
513653.19	5402916.96	297.13	1
513653.19	5402915.42	295.61	1
513653.13	5402913.84	296.22	1
513653.15	5402912.30	294.17	0
513653.11	5402910.83	294.14	0
513653.07	5402909.26	294.13	0
513653.02	5402907.69	294.08	0
513652.95	5402906.11	294.96	1
513652.93	5402904.54	294.26	0
513652.91	5402902.97	293.35	0
513652.88	5402901.39	293.05	0
513652.94	5402899.78	289.71	0
513652.85	5402898.21	291.01	0
513652.80	5402896.74	291.24	0
513652.76	5402895.16	291.37	0
513652.73	5402893.57	290.85	0
513652.73	5402891.96	289.42	0
513652.70	5402890.36	288.72	0
513652.66	5402888.77	288.54	0
513652.63	5402887.28	288.35	0
513652.60	5402885.67	287.69	0
513652.59	5402884.04	286.49	0
513652.55	5402882.44	286.57	0
513652.49	5402880.87	287.08	0
513652.44	5402879.29	287.27	0
513653.15	5402879.09	287.34	0
513653.22	5402880.67	287.07	0
513653.30	5402882.13	286.34	0
513653.35	5402883.74	286.65	0
513653.38	5402885.35	287.41	0
513653.42	5402886.97	288.31	0
513653.47	5402888.56	288.55	0
513653.52	5402890.15	288.73	0
513653.57	5402891.75	289.14	0
513653.57	5402893.26	291.03	0
513653.63	5402894.85	291.16	0
513653.69	5402896.43	291.24	0
513653.76	5402898.00	290.82	0
513653.85	5402899.57	289.71	0
513653.80	5402901.07	293.20	0
513653.86	5402902.75	293.30	0
513653.89	5402904.22	294.20	0
513653.95	5402905.79	294.12	0
513654.01	5402907.36	294.13	0
513654.07	5402908.93	294.17	0
513654.13	5402910.50	294.11	0
513654.18	5402911.96	294.23	0
513654.23	5402913.53	294.52	1
513654.26	5402915.08	295.52	1
513654.27	5402916.62	297.28	1
513654.33	5402918.18	297.17	1
513654.48	5402919.82	294.16	0
513654.54	5402921.39	294.20	0
513654.53	5402922.79	296.40	1
513654.66	5402924.43	294.18	0
513654.72	5402926.00	294.13	0
513654.78	5402927.58	294.02	0
513654.84	5402929.15	294.13	0
513654.90	5402930.62	294.06	0
513654.96	5402932.20	294.00	0
513655.02	5402933.77	294.01	0
513655.08	5402935.35	293.89	0
513655.14	5402936.93	293.86	0
513655.21	5402938.51	293.79	0
513655.22	5402940.00	295.18	1
513655.32	5402941.56	293.78	0
513655.38	5402943.13	293.92	0
513655.44	5402944.70	293.93	0
513655.50	5402946.29	293.87	0
513655.56	5402947.87	293.74	0
513655.62	5402949.35	293.68	0
513655.68	5402950.93	293.66	0
513655.74	5402952.50	293.86	0
513655.18	5402952.61	312.05	1
513655.25	5402954.16	311.92	1
513655.93	5402957.27	293.57	0
513655.99	5402958.86	293.57	0
513656.05	5402960.44	293.53	0
513656.11	5402962.04	293.46	0
513656.17	5402963.51	293.52	0
513655.98	5402964.39	300.66	1
513656.17	5402966.34	296.90	1
513656.35	5402968.18	293.44	0
513656.41	5402969.77	293.41	0
513656.47	5402971.37	293.34	0
513656.53	5402972.96	293.42	0
513656.59	5402974.56	293.35	0
513656.65	5402976.15	293.36	0
513656.71	5402977.74	293.40	0
513656.78	5402979.35	293.31	0
513656.83	5402980.82	293.43	0
513656.89	5402982.44	293.30	0
513656.96	5402984.14	293.32	0
513657.01	5402985.63	293.37	0
513657.07	5402987.22	293.41	0
513657.13	5402988.72	293.38	0
513657.19	5402990.03	293.22	0
513657.24	5402991.31	293.20	0
513657.28	5402992.27	293.25	0
513657.31	5402993.13	293.23	0
513657.34	5402993.77	293.25	0
513657.36	5402994.20	293.24	0
513657.38	5402994.52	293.24	0
513657.40	5402994.73	293.28	0
513657.41	5402994.94	293.30	0
513657.42	5402995.04	293.29	0
513657.43	5402995.15	293.29	0
513657.45	5402995.37	293.21	0
513657.46	5402995.47	293.30	0
513657.47	5402995.69	293.25	0
513657.49	5402995.80	293.23	0
513657.49	5402995.89	293.33	0
513657.51	5402996.12	293.24	0
513657.52	5402996.11	293.24	0
513657.53	5402996.22	293.26	0
513657.54	5402996.32	293.26	0
513657.55	5402996.42	293.33	0
513657.56	5402996.42	293.29	0
513657.57	5402996.43	293.27	0
513657.58	5402996.42	293.28	0
513657.58	5402996.43	293.25	0
513657.59	5402996.42	293.28	0
513657.59	5402996.20	293.31	0
513657.60	5402996.00	293.22	0
513657.58	5402995.34	293.28	0
513657.57	5402994.70	293.28	0
513657.54	5402993.75	293.17	0
513657.51	5402992.56	293.23	0
513657.48	5402991.28	293.18	0
513657.43	5402989.86	293.35	0
513657.39	5402988.46	293.41	0
513657.36	5402987.08	293.39	0
513657.32	5402985.59	293.34	0
513657.27	5402984.19	293.42	0
513657.23	5402982.70	293.35	0
513657.20	5402981.31	293.37	0
513657.15	5402979.81	293.43	0
513657.12	5402978.44	293.33	0
513657.07	5402976.93	293.43	0
513657.03	5402975.45	293.38	1
513656.99	5402973.96	293.39	0
513656.95	5402972.57	293.47	0
513656.91	5402970.99	293.36	0
513656.86	5402969.48	293.49	0
513656.82	5402967.99	293.54	0
513656.77	5402966.39	293.63	0
513656.73	5402964.92	293.56	0
513656.69	5402963.33	293.55	0
513656.64	5402961.85	293.52	0
513656.60	5402960.36	293.59	0
513656.55	5402958.77	293.61	0
513655.89	5402955.61	311.96	1
513655.85	5402954.19	311.74	1
513655.80	5402952.53	312.02	1
513656.26	5402952.26	297.07	1
513656.33	5402950.95	293.64	0
513656.28	5402949.35	293.79	0
513656.24	5402947.87	293.85	0
513656.20	5402946.30	293.83	0
513656.15	5402944.71	293.90	0
513656.11	5402943.25	293.73	0
513656.07	5402941.67	293.67	0
513656.02	5402940.08	293.76	0
513655.98	5402938.61	293.82	0
513655.93	5402937.03	293.89	0
513655.89	5402935.45	293.89	0
513655.84	5402933.86	294.03	0
513655.79	5402932.28	294.17	0
513655.70	5402930.65	295.51	1
513655.67	5402929.09	295.17	1
513655.65	5402927.56	294.14	0
513655.61	5402926.09	294.17	0
513655.49	5402924.44	296.47	1
513655.52	5402922.93	294.32	0
513655.47	5402921.36	294.39	0
513655.43	5402919.79	294.35	0
513655.32	5402918.27	296.34	1
513655.25	5402916.69	297.32	1
513655.21	5402915.13	297.08	1
513655.24	5402913.60	294.62	1
513655.21	5402912.03	294.15	0
513655.17	5402910.46	294.13	0
513655.13	5402908.88	294.07	0
513655.07	5402907.31	294.38	1
513655.04	5402905.84	294.24	0
513654.99	5402904.27	294.26	0
513654.96	5402902.70	293.76	0
513654.94	5402901.12	293.10	0
513655.01	5402899.51	289.35	0
513654.93	5402897.94	290.53	0
513654.87	5402896.47	291.19	0
513654.82	5402894.89	291.29	0
513654.77	5402893.31	291.24	0
513654.74	5402891.72	290.80	0
513654.73	5402890.11	289.64	0
513654.71	5402888.50	288.94	0
513654.71	5402886.98	287.46	0
513654.68	5402885.37	286.98	0
513654.64	5402883.77	286.90	0
513654.59	5402882.18	286.95	0
513654.54	5402880.59	287.08	0
513654.50	5402878.99	286.86	0
513655.24	5402878.75	286.37	0
513655.28	5402880.37	286.91	0
513655.35	5402881.95	286.74	0
513655.41	5402883.54	286.65	0
513655.47	5402885.02	286.64	0
513655.51	5402886.63	287.25	0
513655.51	5402888.28	289.20	0
513655.55	5402889.88	290.12	0
513655.58	5402891.49	291.00	0
513655.63	5402893.07	291.25	0
513655.70	5402894.64	291.04	0
513655.76	5402896.12	290.96	0
513655.83	5402897.69	290.64	0
513655.92	5402899.26	289.50	0
513655.88	5402900.87	292.99	0
513655.93	5402902.34	293.21	0
513655.96	5402903.91	294.22	0
513656.02	5402905.48	294.27	0
513656.08	5402907.05	294.17	0
513656.14	5402908.62	294.13	0
513656.19	5402910.19	294.31	0
513656.26	5402911.76	294.11	0
513656.31	5402913.22	294.49	0
513656.28	5402914.75	297.12	1
513656.34	5402916.31	297.36	1
513656.42	5402917.89	296.44	1
513656.55	5402919.50	294.48	0
513656.61	5402921.07	294.43	0
513656.67	5402922.54	294.41	0
513656.64	5402924.02	297.19	1
513656.79	5402925.69	294.20	0
513656.85	5402927.26	294.28	0
513656.91	5402928.83	294.33	0
513657.00	5402931.83	295.11	1
513657.10	5402933.45	294.08	0
513657.16	5402935.03	294.03	0
513657.22	5402936.60	294.03	0
513657.29	5402938.19	293.83	0
513657.35	5402939.77	293.73	0
513657.41	5402941.24	293.74	0
513657.47	5402942.83	293.62	0
513657.53	5402944.40	293.68	0
513657.59	5402945.98	293.69	0
513657.65	5402947.55	293.78	0
513657.71	5402949.12	293.89	0
513657.77	5402950.71	293.79	0
513657.58	5402951.61	301.15	1
513657.27	5402952.31	311.95	1
513657.33	5402953.83	312.02	1
513657.40	5402955.39	311.79	1
513657.46	5402956.93	311.72	1
513657.52	5402958.47	311.72	1
513657.57	5402959.97	312.07	1
513658.25	5402963.18	293.62	0
513658.31	5402964.76	293.68	0
513658.38	5402966.35	293.62	0
513658.44	5402967.94	293.61	0
513658.50	5402969.53	293.64	0
513658.42	5402970.68	297.67	1
513658.62	5402972.62	293.49	0
513658.68	5402974.21	293.50	0
513658.75	5402975.81	293.44	0
513658.81	5402977.41	293.41	0
513658.87	5402979.00	293.41	0
513658.93	5402980.60	293.40	0
513658.99	5402982.09	293.40	0
513659.05	5402983.69	293.37	0
513659.11	5402985.28	293.45	0
513659.17	5402986.88	293.48	0
513659.23	5402988.39	293.38	0
513659.28	5402989.66	293.45	0
513659.33	5402990.85	293.35	0
