512206.04	5403684.38	336.06	1
512206.17	5403683.79	333.15	0
512206.16	5403682.59	332.96	0
512206.15	5403681.45	332.95	0
512206.13	5403680.13	332.88	0
512206.11	5403678.89	332.94	0
512206.09	5403677.57	332.93	0
512206.07	5403676.34	332.92	0
512206.05	5403675.01	333.01	0
512206.03	5403673.77	333.04	0
512206.01	5403672.46	332.97	0
512205.99	5403671.22	333.09	0
512205.97	5403669.91	332.99	0
512205.92	5403668.53	333.50	1
512205.77	5403666.89	336.18	1
512205.72	5403665.49	336.91	1
512205.90	5403664.66	332.84	0
512205.88	5403663.36	332.67	0
512205.87	5403662.05	332.65	0
512205.83	5403660.62	332.86	0
512205.80	5403659.28	333.05	1
512205.79	5403657.90	332.83	0
512205.79	5403656.63	332.41	0
512205.77	5403655.23	332.32	0
512205.75	5403653.83	332.33	0
512205.73	5403652.51	332.33	0
512205.71	5403651.12	332.24	0
512205.69	5403649.71	332.22	0
512205.67	5403648.32	332.17	0
512205.66	5403647.01	332.06	0
512205.64	5403645.61	332.05	0
512205.62	5403644.21	332.01	0
512205.60	5403642.90	332.04	0
512205.57	5403641.50	332.09	0
512205.55	5403640.10	332.01	0
512205.53	5403638.80	331.97	0
512205.51	5403637.40	331.95	0
512205.36	5403635.82	334.70	1
512205.47	5403634.60	331.95	0
512205.45	5403633.21	331.88	0
512205.43	5403631.81	331.76	0
512205.42	5403630.51	331.75	0
512205.39	5403629.11	331.79	0
512205.38	5403627.72	331.66	0
512205.36	5403626.32	331.60	0
512205.34	5403624.93	331.52	0
512205.32	5403623.54	331.35	0
512205.30	5403622.24	331.36	0
512205.28	5403620.84	331.38	0
512205.26	5403619.44	331.33	0
512205.24	5403618.04	331.37	0
512205.22	5403616.65	331.28	0
512205.20	5403615.35	331.29	0
512205.18	5403613.95	331.25	0
512205.17	5403612.56	331.08	0
512205.14	5403611.16	331.11	0
512205.12	5403609.77	331.01	0
512205.10	5403608.37	331.12	0
512205.07	5403606.97	331.19	0
512205.05	5403605.58	331.15	0
512205.02	5403604.28	331.39	0
512205.00	5403602.88	331.28	0
512204.78	5403601.49	335.53	1
512204.97	5403600.09	331.02	0
512204.93	5403598.70	331.46	0
512204.90	5403597.30	331.60	0
512204.92	5403595.99	330.85	0
512204.89	5403594.60	330.92	0
512204.87	5403593.20	330.89	0
512204.85	5403591.80	330.94	0
512204.82	5403590.41	330.94	0
512204.80	5403589.11	331.05	0
512204.56	5403587.83	335.65	1
512204.75	5403586.31	331.09	0
512205.22	5403585.87	336.61	1
512205.26	5403587.25	336.60	1
512205.56	5403588.49	330.97	0
512205.60	5403589.89	330.91	0
512205.63	5403591.29	330.91	0
512205.67	5403592.60	330.91	0
512205.71	5403594.09	330.88	0
512205.75	5403595.39	330.81	0
512205.78	5403596.79	330.85	0
512205.79	5403598.20	331.52	0
512205.85	5403599.59	331.10	0
512205.89	5403600.90	330.98	0
512205.92	5403602.30	331.03	0
512205.80	5403603.69	334.46	1
512206.00	5403605.10	331.04	0
512206.03	5403606.49	331.07	0
512206.07	5403607.89	331.09	0
512206.11	5403609.29	331.02	0
512206.15	5403610.69	331.02	0
512206.18	5403612.00	331.02	0
512206.21	5403613.39	331.16	0
512206.25	5403614.79	331.20	0
512206.28	5403616.19	331.19	0
512206.32	5403617.49	331.30	0
512206.36	5403618.99	331.28	0
512206.39	5403620.39	331.31	0
512206.43	5403621.69	331.33	0
512206.46	5403623.09	331.32	0
512206.49	5403624.49	331.47	0
512206.53	5403625.79	331.51	0
512206.56	5403627.19	331.53	0
512206.60	5403628.59	331.59	0
512206.63	5403629.98	331.69	0
512206.67	5403631.39	331.69	0
512206.70	5403632.78	331.79	0
512206.74	5403634.18	331.82	0
512206.77	5403635.49	331.87	0
512206.80	5403636.88	331.93	0
512206.84	5403638.29	331.92	0
512206.87	5403639.69	331.98	0
512206.91	5403641.09	332.06	0
512206.95	5403642.50	331.87	0
512206.99	5403643.81	331.97	0
512207.02	5403645.21	332.05	0
512207.06	5403646.61	332.05	0
512207.09	5403648.01	332.18	0
512207.12	5403649.41	332.20	0
512207.16	5403650.82	332.22	0
512207.19	5403652.13	332.27	0
512207.23	5403653.54	332.21	0
512207.20	5403654.81	333.63	1
512207.30	5403656.34	332.40	0
512207.34	5403657.75	332.44	0
512207.37	5403659.14	332.58	0
512207.40	5403660.46	332.58	0
512207.43	5403661.86	332.68	0
512207.24	5403662.73	337.40	1
512207.49	5403664.63	333.16	0
512207.31	5403665.53	337.44	1
512207.55	5403667.43	333.39	1
512207.60	5403668.89	333.04	0
512207.45	5403669.72	336.84	1
512207.68	5403671.62	333.05	0
512207.72	5403673.05	332.97	0
512207.76	5403674.48	332.89	0
512207.79	5403675.89	333.00	0
512207.84	5403677.33	332.88	0
512207.87	5403678.75	332.90	0
512207.91	5403680.08	332.88	0
512207.95	5403681.41	332.89	0
512207.97	5403682.54	332.95	0
512208.01	5403683.59	332.92	0
512208.03	5403684.36	332.86	0
512208.03	5403684.94	333.41	1
512208.04	5403685.51	333.44	1
512208.07	5403685.90	333.35	1
512208.08	5403686.20	333.27	1
512207.96	5403685.88	335.92	1
512207.98	5403686.11	335.68	1
512207.97	5403686.23	336.09	1
512207.94	5403686.18	337.01	1
512207.89	5403686.19	338.15	1
512207.88	5403686.23	338.54	1
512207.61	5403685.43	344.09	1
512207.62	5403685.52	344.14	1
512207.63	5403685.70	344.20	1
512207.64	5403685.80	344.16	1
512207.48	5403685.34	347.60	1
512207.47	5403685.32	347.76	1
512207.49	5403685.42	347.73	1
512207.49	5403685.42	347.71	1
512207.51	5403685.52	347.66	1
512207.51	5403685.52	347.71	1
512207.51	5403685.50	347.83	1
512207.52	5403685.51	347.80	1
512207.54	5403685.53	347.66	1
512207.53	5403685.33	347.78	1
512207.72	5403685.53	344.17	1
512208.09	5403686.26	336.71	1
512208.25	5403686.04	333.29	1
512208.24	5403685.18	333.33	1
512208.24	5403684.19	332.96	0
512208.23	5403682.96	332.93	0
512208.21	5403681.73	332.91	0
512208.19	5403680.51	332.85	0
512208.17	5403679.27	332.94	0
512208.15	5403677.96	332.84	0
512208.13	5403676.62	332.93	0
512208.11	5403675.39	332.95	0
512208.09	5403674.16	332.91	0
512208.07	5403672.83	333.02	0
512207.85	5403671.07	337.08	1
512208.03	5403670.28	333.03	0
512208.00	5403668.95	333.12	0
512207.98	5403667.63	333.11	0
512207.76	5403665.82	337.25	1
512207.94	5403664.99	333.21	1
512207.92	5403663.60	333.05	0
512207.91	5403662.30	332.91	0
512207.90	5403661.01	332.63	0
512207.89	5403659.71	332.54	0
512207.86	5403658.30	332.55	0
512207.85	5403657.00	332.45	0
512207.79	5403655.52	333.16	1
512207.74	5403654.06	333.70	1
512207.79	5403652.89	332.26	0
512207.77	5403651.49	332.22	0
512207.75	5403650.09	332.20	0
512207.73	5403648.68	332.17	0
512207.71	5403647.38	332.11	0
512207.69	5403645.98	332.07	0
512207.67	5403644.58	332.01	0
512207.66	5403643.28	331.89	0
512207.64	5403641.88	331.85	0
512207.61	5403640.47	332.02	0
512207.59	5403639.08	331.91	0
512207.57	5403637.77	331.90	0
512207.55	5403636.37	331.86	0
512207.53	5403634.98	331.80	0
512207.51	5403633.58	331.79	0
512207.49	5403632.19	331.71	0
512207.47	5403630.88	331.67	0
512207.45	5403629.48	331.65	0
512207.43	5403628.00	331.57	0
512207.41	5403626.69	331.60	0
512207.39	5403625.30	331.51	0
512207.37	5403623.90	331.42	0
512207.36	5403622.60	331.35	0
512207.34	5403621.21	331.29	0
512207.32	5403619.81	331.26	0
512207.29	5403618.41	331.28	0
512207.27	5403617.02	331.22	0
512207.25	5403615.62	331.22	0
512207.23	5403614.32	331.16	0
512207.22	5403612.93	331.09	0
512207.20	5403611.53	331.02	0
512207.18	5403610.14	330.94	0
512207.16	5403608.74	330.88	0
512207.13	5403607.34	331.08	0
512207.11	5403605.95	331.02	0
512207.09	5403604.55	330.96	0
512207.07	5403603.25	331.01	0
512207.05	5403601.85	330.94	0
512207.03	5403600.46	330.89	0
512206.92	5403599.07	332.77	1
512206.98	5403597.66	330.97	0
512206.97	5403596.36	330.77	0
512206.94	5403594.96	330.80	0
512206.92	5403593.57	330.80	0
512206.90	5403592.17	330.89	0
512206.87	5403590.77	330.87	0
512206.85	5403589.38	330.89	0
512206.57	5403588.12	336.44	1
512206.52	5403586.76	337.12	1
512207.23	5403586.23	337.19	1
512207.32	5403587.58	336.02	1
512207.60	5403588.84	330.93	0
512207.64	5403590.24	330.82	0
512207.68	5403591.54	330.77	0
512207.71	5403593.04	330.84	0
512207.75	5403594.44	330.76	0
512207.79	5403595.74	330.77	0
512207.83	5403597.14	330.69	0
512207.85	5403598.54	331.12	0
512207.90	5403599.94	330.76	0
512207.93	5403601.34	330.84	0
512207.97	5403602.74	330.83	0
512208.00	5403604.04	330.96	0
512208.04	5403605.44	330.98	0
512208.07	5403606.84	331.01	0
512208.12	5403608.24	330.83	0
512208.15	5403609.55	330.93	0
512208.19	5403610.95	330.93	0
512208.22	5403612.34	330.98	0
512208.25	5403613.74	331.11	0
512208.29	5403615.14	331.12	0
512208.33	5403616.54	331.13	0
512208.36	5403617.84	331.20	0
512208.40	5403619.34	331.18	0
512208.44	5403620.74	331.20	0
512208.47	5403622.04	331.25	0
512208.50	5403623.44	331.34	0
512208.54	5403624.83	331.42	0
512208.57	5403626.14	331.46	0
512208.61	5403627.54	331.50	0
512208.64	5403628.93	331.57	0
512208.67	5403630.33	331.63	0
512208.71	5403631.73	331.67	0
512208.74	5403633.13	331.77	0
512208.78	5403634.44	331.75	0
512208.81	5403635.83	331.95	0
512208.84	5403637.22	332.13	0
512208.89	5403638.73	331.87	0
512208.92	5403640.04	331.87	0
512208.96	5403641.44	331.89	0
512208.99	5403642.84	331.96	0
512209.03	5403644.24	332.02	0
512209.06	5403645.55	332.01	0
512209.10	5403646.95	332.09	0
512209.13	5403648.35	332.15	0
512209.17	5403649.67	332.10	0
512209.21	5403651.17	332.12	0
512209.24	5403652.57	332.23	0
512209.27	5403653.88	332.30	0
512209.31	5403655.27	332.39	0
512209.34	5403656.68	332.43	0
512209.38	5403658.09	332.46	0
512209.41	5403659.48	332.61	0
512209.45	5403660.89	332.63	0
512209.45	5403662.22	333.39	1
512209.33	5403663.17	336.58	1
512209.52	5403664.94	333.40	1
512209.58	5403666.40	333.02	0
512209.61	5403667.82	333.00	0
512209.65	5403669.23	333.00	0
512209.69	5403670.66	332.95	0
512209.73	5403672.07	333.02	0
512209.77	5403673.40	332.94	0
512209.81	5403674.83	332.88	0
512209.85	5403676.24	332.91	0
512209.89	5403677.68	332.84	0
512209.93	5403679.10	332.79	0
512209.96	5403680.42	332.85	0
512210.00	5403681.76	332.81	0
512210.03	5403682.90	332.83	0
512210.06	5403683.94	332.85	0
512210.08	5403684.80	332.85	0
512210.10	5403685.46	332.91	0
512210.12	5403685.94	332.85	0
512210.12	5403686.28	333.13	0
512210.13	5403686.44	333.35	1
512210.14	5403686.64	333.27	1
512210.15	5403686.81	333.40	1
512210.15	5403686.99	333.48	1
512210.17	5403687.10	333.39	1
512210.18	5403687.30	333.34	1
512210.19	5403687.40	333.30	1
512210.21	5403687.51	333.26	1
512210.22	5403687.69	333.29	1
512210.14	5403687.50	335.06	1
512210.08	5403687.39	336.38	1
512210.16	5403687.73	334.87	1
512210.12	5403687.57	335.83	1
512210.13	5403687.66	335.90	1
512210.13	5403687.73	336.05	1
512210.14	5403687.73	336.06	1
512210.14	5403687.70	336.26	1
512210.17	5403687.75	335.98	1
512210.26	5403687.82	334.35	1
512210.31	5403687.62	333.25	0
512210.31	5403687.04	333.32	1
512210.31	5403686.41	333.12	0
512210.31	5403685.50	332.83	0
512210.29	5403684.54	332.90	0
512210.28	5403683.31	332.85	0
512210.26	5403682.08	332.88	0
512210.24	5403680.84	332.92	0
512210.22	5403679.53	332.80	0
512210.20	5403678.29	332.87	0
512210.17	5403676.95	332.94	0
512210.16	5403675.73	332.88	0
512210.13	5403674.40	332.94	0
512210.11	5403673.16	332.99	0
512210.09	5403671.85	332.96	0
512210.07	5403670.61	333.02	0
512210.05	5403669.29	333.00	0
512210.03	5403667.98	332.98	0
512210.01	5403666.65	333.04	0
512209.99	5403665.34	333.00	0
512209.95	5403663.99	333.33	1
512209.94	5403662.60	333.10	0
512209.94	5403661.32	332.78	0
512209.93	5403660.03	332.55	0
512209.90	5403658.62	332.58	0
512209.89	5403657.23	332.44	0
512209.87	5403655.92	332.37	0
512209.85	5403654.52	332.30	0
512209.83	5403653.12	332.21	0
512209.81	5403651.82	332.15	0
512209.76	5403650.36	332.68	1
512209.77	5403649.01	332.06	0
512209.75	5403647.70	332.15	0
512209.73	5403646.30	332.07	0
512209.71	5403644.90	331.97	0
512209.69	5403643.50	331.99	0
512209.67	5403642.20	331.90	0
512209.65	5403640.80	331.86	0
512209.63	5403639.40	331.85	0
512209.60	5403637.99	331.92	0
512209.56	5403636.65	332.41	1
512209.54	5403635.26	332.26	0
512209.53	5403633.88	332.01	0
512209.50	5403632.47	332.17	0
512209.49	5403631.09	331.90	0
512209.49	5403629.80	331.55	0
512209.47	5403628.31	331.47	0
512209.45	5403626.92	331.43	0
512209.43	5403625.61	331.36	0
512209.41	5403624.22	331.33	0
512209.39	5403622.82	331.31	0
512209.37	5403621.43	331.11	0
512209.35	5403620.13	331.09	0
512209.33	5403618.73	331.14	0
512209.31	5403617.33	331.10	0
512209.28	5403615.93	331.20	0
512209.26	5403614.54	331.13	0
512209.24	5403613.14	331.08	0
512209.22	5403611.84	331.01	0
512209.21	5403610.44	330.84	0
512209.18	5403609.05	330.89	0
512209.16	5403607.65	330.86	0
512209.14	5403606.34	330.97	0
512209.11	5403604.85	330.91	0
512209.10	5403603.55	330.83	0
512209.08	5403602.15	330.75	0
512209.05	5403600.76	330.80	0
512209.04	5403599.36	330.70	0
512209.01	5403597.96	330.70	0
512208.99	5403596.66	330.71	0
512208.97	5403595.26	330.68	0
512208.95	5403593.86	330.69	0
512208.92	5403592.47	330.74	0
512208.90	5403591.07	330.74	0
512208.88	5403589.67	330.78	0
512208.60	5403588.41	336.14	1
512208.55	5403587.05	336.91	1
512209.26	5403586.50	336.99	1
512209.30	5403587.88	336.91	1
512209.62	5403589.12	330.82	0
512209.66	5403590.51	330.69	0
512209.70	5403591.91	330.62	0
512209.74	5403593.31	330.72	0
512209.78	5403594.71	330.64	0
512209.82	5403596.02	330.62	0
512209.85	5403597.51	330.69	0
512209.89	5403598.82	330.63	0
512209.93	5403600.22	330.64	0
512209.96	5403601.61	330.73	0
512210.00	5403603.01	330.74	0
512210.03	5403604.32	330.87	0
512210.06	5403605.72	330.93	0
512210.11	5403607.12	330.76	0
512210.14	5403608.52	330.79	0
512210.18	5403609.92	330.81	0
512210.22	5403611.31	330.86	0
512210.25	5403612.71	331.00	0
512210.28	5403614.02	331.05	0
512210.32	5403615.41	331.06	0
512210.35	5403616.81	331.09	0
512210.39	5403618.21	331.07	0
512210.43	5403619.61	331.07	0
512210.47	5403621.01	331.12	0
512210.50	5403622.32	331.17	0
512210.53	5403623.71	331.26	0
512210.56	5403625.11	331.41	0
512210.60	5403626.51	331.37	0
512210.64	5403627.91	331.39	0
512210.67	5403629.21	331.52	0
512210.69	5403630.59	331.87	0
512210.71	5403631.97	332.22	0
512210.75	5403633.38	332.15	0
512210.79	5403634.78	332.10	0
512210.84	5403636.20	331.89	0
512210.88	5403637.60	331.78	0
512210.92	5403639.01	331.81	0
512210.96	5403640.40	331.88	0
512210.99	5403641.71	331.88	0
512211.03	5403643.12	331.89	0
512211.06	5403644.52	331.96	0
512211.10	5403645.92	332.00	0
512211.14	5403647.23	331.99	0
512211.11	5403648.52	333.36	1
512211.17	5403649.96	332.93	1
512211.24	5403651.43	332.21	0
512211.27	5403652.84	332.26	0
512211.31	5403654.24	332.27	0
512211.34	5403655.64	332.41	0
512211.38	5403656.95	332.44	0
512211.41	5403658.36	332.51	0
512211.45	5403659.76	332.53	0
512211.49	5403661.18	332.48	0
512211.52	5403662.58	332.58	0
512211.35	5403663.40	336.86	1
512211.58	5403665.27	332.98	0
512211.62	5403666.68	332.98	0
512211.65	5403668.09	333.01	0
512211.69	5403669.50	333.08	0
512211.73	5403670.93	332.98	0
512211.76	5403672.23	333.15	0
512211.76	5403673.54	333.97	1
512211.85	5403675.10	332.87	0
512211.88	5403676.52	332.92	0
512211.93	5403677.95	332.83	0
512211.97	5403679.38	332.79	0
512212.00	5403680.70	332.85	0
512212.04	5403682.04	332.81	0
512212.07	5403683.18	332.78	0
512212.10	5403684.22	332.83	0
512212.13	5403685.09	332.76	0
512212.15	5403685.74	332.86	0
512212.17	5403686.23	332.77	0
512212.19	5403686.62	332.75	0
512212.19	5403686.79	332.87	0
512212.21	5403686.99	332.80	0
512212.22	5403687.18	332.81	0
512212.23	5403687.36	332.88	0
512212.24	5403687.47	332.81	0
512212.25	5403687.56	332.87	0
512212.25	5403687.73	332.96	0
512212.26	5403687.82	333.02	0
512212.27	5403687.99	333.14	0
512212.27	5403688.08	333.23	0
512212.28	5403688.17	333.22	0
512212.29	5403688.25	333.32	1
512212.30	5403688.35	333.30	1
512212.31	5403688.37	333.20	0
512212.31	5403688.45	333.28	1
512212.33	5403688.47	333.16	0
512212.36	5403688.47	333.20	0
512212.36	5403688.27	333.28	1
512212.36	5403687.91	333.13	0
512212.37	5403687.39	332.84	0
512212.37	5403686.73	332.80	0
512212.36	5403685.88	332.77	0
512212.34	5403684.73	332.82	0
512212.32	5403683.59	332.82	0
512212.30	5403682.35	332.86	0
512212.28	5403681.12	332.84	0
512212.26	5403679.80	332.84	0
512212.24	5403678.56	332.88	0
512212.22	5403677.23	332.89	0
512212.20	5403676.00	332.92	0
512212.18	5403674.77	332.93	0
512212.08	5403673.25	334.42	1
512212.12	5403672.09	333.22	0
512212.11	5403670.89	332.98	0
512212.08	5403669.55	333.11	0
512212.07	5403668.24	333.07	0
512212.05	5403666.93	333.02	0
512212.03	5403665.52	332.97	0
512212.01	5403664.21	332.95	0
512211.99	5403662.92	332.74	0
512211.99	5403661.63	332.50	0
512211.96	5403660.21	332.58	0
512211.94	5403658.90	332.57	0
512211.92	5403657.49	332.52	0
512211.90	5403656.19	332.47	0
512211.88	5403654.79	332.36	0
512211.86	5403653.40	332.23	0
512211.84	5403652.00	332.16	0
512211.82	5403650.69	332.13	0
512211.74	5403649.17	333.37	1
512211.73	5403647.88	333.24	1
512211.76	5403646.58	332.00	0
512211.75	5403645.19	331.87	0
512211.72	5403643.78	331.90	0
512211.70	5403642.47	331.87	0
512211.68	5403641.08	331.77	0
512211.66	5403639.67	331.84	0
512211.64	5403638.37	331.78	0
512211.62	5403636.97	331.73	0
512211.59	5403635.57	331.82	0
512211.35	5403633.89	336.48	1
512211.52	5403632.74	332.30	0
512211.51	5403631.35	332.16	0
512211.50	5403629.97	331.91	0
512211.49	5403628.59	331.46	0
512211.48	5403627.29	331.43	0
512211.46	5403625.89	331.33	0
512211.43	5403624.49	331.39	0
512211.42	5403623.10	331.23	0
512211.40	5403621.80	331.17	0
512211.38	5403620.40	331.07	0
512211.36	5403619.01	331.03	0
512211.33	5403617.61	331.09	0
512211.31	5403616.21	331.04	0
512211.29	5403614.81	331.00	0
512211.27	5403613.42	331.00	0
512211.25	5403612.12	330.91	0
512211.23	5403610.72	330.81	0
512211.21	5403609.32	330.83	0
512211.19	5403607.93	330.74	0
512211.17	5403606.53	330.72	0
512211.14	5403605.13	330.75	0
512211.12	5403603.74	330.67	0
512211.10	5403602.43	330.67	0
512211.08	5403601.03	330.68	0
512211.06	5403599.64	330.61	0
512211.04	5403598.24	330.66	0
512211.02	5403596.94	330.65	0
512210.99	5403595.54	330.62	0
512210.97	5403594.14	330.63	0
512210.95	5403592.74	330.64	0
512210.92	5403591.34	330.62	0
512210.89	5403589.95	330.76	0
512210.87	5403588.55	330.75	0
512210.58	5403587.31	336.52	1
512210.77	5403585.79	331.94	1
512211.52	5403586.72	331.81	1
512211.60	5403588.00	330.70	0
512211.64	5403589.40	330.76	0
512211.68	5403590.80	330.62	0
512211.72	5403592.20	330.60	0
512211.76	5403593.60	330.63	0
512211.80	5403595.00	330.55	0
512211.83	5403596.40	330.63	0
512211.87	5403597.80	330.60	0
512211.91	5403599.10	330.55	0
512211.95	5403600.50	330.62	0
512211.98	5403601.90	330.65	0
512212.02	5403603.30	330.60	0
512212.06	5403604.61	330.67	0
512212.10	5403606.01	330.65	0
512212.13	5403607.41	330.63	0
512212.17	5403608.80	330.71	0
512212.21	5403610.20	330.73	0
512212.24	5403611.60	330.80	0
512212.27	5403613.00	330.92	0
512212.31	5403614.30	330.93	0
512212.35	5403615.70	330.96	0
512212.38	5403617.10	331.01	0
512212.42	5403618.50	330.92	0
512212.46	5403619.90	330.98	0
512212.49	5403621.30	331.07	0
512212.53	5403622.70	331.08	0
512212.56	5403624.00	331.23	0
512212.60	5403625.40	331.26	0
512212.63	5403626.80	331.36	0
512212.66	5403628.10	331.39	0
512212.68	5403629.58	331.78	0
512212.71	5403630.87	332.03	0
512212.75	5403632.27	332.00	0
512212.80	5403633.69	331.70	0
512212.84	5403635.09	331.66	0
512212.88	5403636.49	331.68	0
512212.92	5403637.90	331.69	0
512212.95	5403639.20	331.83	0
512212.99	5403640.60	331.80	0
512213.02	5403642.01	331.79	0
512213.06	5403643.41	331.86	0
512213.09	5403644.81	331.90	0
512213.14	5403646.22	331.83	0
512213.17	5403647.52	331.93	0
512213.20	5403648.92	332.00	0
512213.24	5403650.33	332.05	0
512213.27	5403651.73	332.15	0
512213.31	5403653.13	332.17	0
512213.34	5403654.52	332.36	0
512213.37	5403655.83	332.44	0
512213.40	5403657.23	332.54	0
512213.44	5403658.64	332.50	0
512213.48	5403660.04	332.62	0
512213.52	5403661.46	332.56	0
512213.54	5403662.75	332.83	0
512213.56	5403664.21	333.19	1
512213.52	5403665.34	334.75	1
512213.58	5403666.79	334.41	1
512213.62	5403668.22	334.29	1
512213.72	5403669.79	333.06	0
512213.73	5403671.12	333.74	1
512213.53	5403671.90	338.54	1
512213.84	5403673.96	332.93	0
512213.88	5403675.47	332.96	0
512213.92	5403676.81	332.90	0
512213.96	5403678.24	332.82	0
512214.00	5403679.66	332.84	0
512214.04	5403680.99	332.81	0
512214.08	5403682.34	332.72	0
512214.11	5403683.47	332.80	0
512214.14	5403684.52	332.77	0
512214.17	5403685.38	332.75	0
512214.19	5403686.04	332.78	0
512214.21	5403686.52	332.75	0
512214.22	5403686.90	332.78	0
512214.24	5403687.09	332.78	0
512214.25	5403687.29	332.73	0
512214.26	5403687.47	332.80	0
512214.27	5403687.66	332.78	0
512214.28	5403687.77	332.73	0
512214.29	5403687.95	332.77	0
512214.30	5403688.05	332.78	0
512214.32	5403688.16	332.70	0
512214.32	5403688.34	332.78	0
512214.33	5403688.44	332.74	0
512214.34	5403688.53	332.75	0
512214.35	5403688.62	332.81	0
512214.36	5403688.73	332.73	0
512214.37	5403688.72	332.78	0
512214.38	5403688.73	332.73	0
512214.39	5403688.82	332.76	0
512214.39	5403688.82	332.78	0
512214.40	5403688.83	332.75	0
512214.42	5403688.82	332.79	0
512214.42	5403688.64	332.76	0
512214.42	5403688.26	332.75	0
512214.41	5403687.68	332.77	0
512214.41	5403687.02	332.78	0
512214.39	5403686.07	332.76	0
512214.38	5403685.01	332.82	0
512214.36	5403683.87	332.82	0
512214.34	5403682.65	332.76	0
512214.32	5403681.31	332.82	0
512214.30	5403680.08	332.83	0
512214.27	5403678.75	332.84	0
512214.25	5403677.51	332.89	0
512214.23	5403676.27	332.93	0
512214.20	5403674.94	333.03	0
512214.18	5403673.71	333.05	0
512214.12	5403672.27	333.89	1
512214.10	5403671.06	333.80	1
512214.07	5403669.71	334.07	1
512214.03	5403668.35	334.37	1
512214.07	5403667.19	333.14	0
512214.02	5403665.70	333.78	1
512214.03	5403664.57	333.03	0
512213.98	5403663.07	333.76	1
512214.01	5403661.89	332.57	0
512213.99	5403660.49	332.54	0
512213.97	5403659.17	332.59	0
512213.94	5403657.76	332.54	0
512213.92	5403656.45	332.55	0
512213.90	5403655.05	332.46	0
512213.88	5403653.65	332.37	0
512213.87	5403652.27	332.14	0
512213.85	5403650.96	332.09	0
512213.84	5403649.56	331.98	0
512213.81	5403648.16	331.97	0
512213.79	5403646.77	331.85	0
512213.77	5403645.45	331.86	0
512213.75	5403644.05	331.84	0
512213.73	5403642.75	331.79	0
512213.71	5403641.34	331.82	0
512213.69	5403639.95	331.75	0
512213.67	5403638.55	331.70	0
