497670.98	5421119.44	321.28	0
497670.92	5421122.00	321.03	0
497670.84	5421124.72	320.31	0
497670.77	5421127.40	320.17	0
497670.71	5421129.98	319.87	0
497670.64	5421132.68	319.62	0
497670.57	5421135.49	319.47	0
497670.51	5421138.07	319.31	0
497670.44	5421140.77	319.18	0
497670.38	5421143.35	319.01	0
497670.31	5421146.06	318.78	0
497670.24	5421148.78	318.57	0
497670.18	5421151.49	318.48	0
497670.11	5421154.21	318.27	0
497670.04	5421156.93	318.10	0
497669.95	5421159.65	316.88	0
497669.85	5421162.58	315.14	0
497669.77	5421165.37	314.55	0
497669.70	5421168.24	314.47	0
497669.64	5421170.83	314.52	0
497669.58	5421173.44	314.53	0
497669.52	5421176.19	314.41	0
497669.45	5421178.93	314.44	0
497669.39	5421181.67	314.42	0
497669.33	5421184.40	314.53	0
497669.26	5421187.09	314.06	0
497669.19	5421189.86	314.00	0
497669.13	5421192.63	313.90	0
497669.06	5421195.39	313.89	0
497669.00	5421198.25	314.08	0
497668.94	5421200.86	314.22	0
497668.88	5421203.54	314.01	0
497668.80	5421206.48	313.84	0
497668.74	5421209.16	313.67	0
497668.67	5421211.97	313.53	0
497668.60	5421214.80	313.33	0
497668.53	5421217.64	313.10	0
497668.46	5421220.35	312.87	0
497668.34	5421223.61	310.66	0
497668.26	5421226.57	310.01	0
497668.19	5421229.45	309.74	0
497668.11	5421232.37	309.33	0
497668.04	5421235.27	309.03	0
497667.96	5421238.18	308.74	0
497667.89	5421241.01	308.25	0
497667.81	5421243.96	307.85	0
497667.74	5421246.88	307.58	0
497667.66	5421249.96	307.26	0
497667.59	5421252.78	306.93	0
497667.51	5421255.75	306.59	0
497667.44	5421258.72	306.25	0
497667.37	5421261.56	305.97	0
497667.29	5421264.54	305.65	0
497667.22	5421267.54	305.34	0
497667.14	5421270.50	305.16	0
497667.07	5421273.38	304.82	0
497666.99	5421276.43	304.42	0
497666.91	5421279.58	304.13	0
497666.84	5421282.46	303.89	0
497666.77	5421285.50	303.61	0
497666.69	5421288.50	303.46	0
497666.05	5421287.45	303.49	0
497666.10	5421284.70	303.69	0
497666.16	5421281.93	303.97	0
497666.21	5421279.19	304.19	0
497666.27	5421276.32	304.42	0
497666.33	5421273.55	304.82	0
497666.38	5421270.84	305.02	0
497666.44	5421267.99	305.24	0
497666.49	5421265.25	305.59	0
497666.55	5421262.44	305.76	0
497666.60	5421259.73	306.04	0
497666.66	5421256.87	306.45	0
497666.72	5421254.06	306.67	0
497666.77	5421251.21	307.08	0
497666.83	5421248.41	307.33	0
497666.89	5421245.72	307.68	0
497666.95	5421242.79	308.00	0
497667.00	5421239.99	308.33	0
497667.06	5421237.21	308.60	0
497667.12	5421234.41	308.98	0
497667.17	5421231.62	309.38	0
497667.23	5421228.83	309.79	0
497667.29	5421226.08	310.03	0
497667.44	5421222.55	314.13	1
497667.46	5421220.00	312.89	0
497667.62	5421216.44	317.39	1
497667.56	5421214.70	313.35	0
497667.62	5421211.75	313.56	0
497667.67	5421209.07	313.67	0
497667.72	5421206.39	313.84	0
497667.77	5421203.60	313.92	0
497667.83	5421200.92	314.13	0
497667.87	5421198.32	313.89	0
497667.91	5421195.56	313.85	0
497667.96	5421192.92	313.89	0
497668.01	5421190.27	314.02	0
497668.07	5421187.47	314.31	0
497668.13	5421184.62	314.96	0
497668.18	5421182.02	314.85	0
497668.21	5421179.34	314.42	0
497668.26	5421176.62	314.34	0
497668.31	5421173.98	314.50	0
497668.36	5421171.25	314.51	0
497668.41	5421168.63	314.62	0
497668.45	5421166.03	314.60	0
497668.51	5421163.29	314.70	0
497668.58	5421160.44	315.78	0
497668.66	5421157.67	317.40	0
497668.73	5421154.87	318.19	0
497668.78	5421152.15	318.38	0
497668.83	5421149.56	318.56	0
497668.88	5421146.85	318.70	0
497668.94	5421144.13	318.94	0
497668.99	5421141.55	319.08	0
497669.04	5421138.85	319.23	0
497669.09	5421136.15	319.39	0
497669.14	5421133.59	319.46	0
497669.19	5421130.89	319.72	0
497669.24	5421128.19	319.97	0
497669.29	5421125.50	320.16	0
497669.35	5421122.93	320.51	0
497669.41	5421120.22	321.14	0
497669.46	5421117.66	321.26	0
497669.51	5421114.99	321.48	0
497669.56	5421112.31	321.82	0
497669.61	5421109.75	322.06	0
497669.67	5421106.96	322.30	0
497669.72	5421104.42	322.45	0
497669.77	5421101.76	322.65	0
497669.82	5421099.22	322.89	0
497669.87	5421096.44	322.99	0
497669.92	5421093.78	323.15	0
497669.97	5421091.25	323.33	0
497670.02	5421088.60	323.47	0
497670.07	5421085.94	323.65	0
497670.12	5421083.42	323.76	0
497670.17	5421080.77	323.86	0
497670.22	5421078.12	324.01	0
497670.26	5421075.47	324.06	0
497670.31	5421072.83	324.11	0
497670.36	5421070.18	324.28	0
497670.41	5421067.66	324.28	0
497670.46	5421065.01	324.43	0
497670.50	5421062.37	324.47	0
497670.55	5421059.72	324.47	0
497670.60	5421057.20	324.59	0
497668.83	5421057.66	324.54	0
497668.77	5421060.31	324.50	0
497668.71	5421062.83	324.40	0
497668.65	5421065.47	324.29	0
497668.58	5421068.24	324.31	0
497668.52	5421070.65	324.20	0
497668.46	5421073.29	324.18	0
497668.40	5421075.94	323.99	0
497668.33	5421078.59	323.97	0
497668.27	5421081.11	323.89	0
497668.21	5421083.88	323.74	0
497668.14	5421086.53	323.63	0
497668.08	5421089.07	323.49	0
497668.01	5421091.72	323.27	0
497667.95	5421094.37	323.18	0
497667.89	5421096.91	322.99	0
497667.82	5421099.57	322.75	0
497667.76	5421102.23	322.65	0
497667.69	5421104.90	322.37	0
497667.62	5421107.45	322.13	0
497667.56	5421110.23	321.97	0
497667.49	5421112.79	321.61	0
497667.42	5421115.47	321.34	0
497667.36	5421118.14	321.26	0
497667.29	5421120.71	320.99	0
497667.21	5421123.54	320.31	0
497667.15	5421126.11	320.10	0
497667.08	5421128.81	319.79	0
497667.01	5421131.50	319.60	0
497666.94	5421134.20	319.40	0
497666.88	5421136.78	319.21	0
497666.82	5421139.47	319.12	0
497666.75	5421142.18	318.91	0
497666.68	5421144.89	318.73	0
497666.61	5421147.72	318.59	0
497666.55	5421150.32	318.34	0
497666.49	5421152.90	318.26	0
497666.40	5421155.71	317.28	0
497666.29	5421158.63	315.43	0
497666.22	5421161.31	314.76	0
497666.15	5421164.17	314.61	0
497666.08	5421166.90	314.55	0
497666.02	5421169.50	314.60	0
497665.96	5421172.25	314.50	0
497665.90	5421174.98	314.49	0
497665.83	5421177.72	314.52	0
497665.79	5421180.23	315.20	0
497665.72	5421183.11	315.09	0
497665.66	5421185.75	315.00	0
497665.59	5421188.53	314.80	0
497665.52	5421191.30	314.63	0
497665.44	5421194.07	313.79	0
497665.37	5421196.85	313.70	0
497665.31	5421199.61	313.76	0
497665.25	5421202.36	313.86	0
497665.18	5421205.15	313.77	0
497665.11	5421207.96	313.59	0
497665.04	5421210.79	313.34	0
497664.98	5421213.47	313.25	0
497665.01	5421215.65	317.00	1
497664.84	5421219.15	312.79	0
497664.72	5421222.37	310.73	0
497664.64	5421225.22	309.97	0
497664.57	5421228.11	309.64	0
497664.49	5421231.00	309.33	0
497664.41	5421234.04	308.97	0
497664.34	5421236.83	308.66	0
497664.27	5421239.76	308.26	0
497664.19	5421242.70	307.89	0
497664.12	5421245.53	307.49	0
497664.05	5421248.45	307.22	0
497663.97	5421251.55	306.84	0
497663.89	5421254.40	306.45	0
497663.82	5421257.33	306.27	0
497663.75	5421260.31	305.93	0
497663.67	5421263.28	305.66	0
497663.60	5421266.14	305.31	0
497663.52	5421269.25	305.08	0
497663.45	5421272.12	304.79	0
497663.38	5421275.13	304.50	0
497663.30	5421278.16	304.16	0
497663.23	5421281.17	303.92	0
497663.15	5421284.08	303.62	0
497663.08	5421287.22	303.44	0
497662.38	5421288.79	303.21	0
497662.43	5421286.00	303.53	0
497662.49	5421283.28	303.64	0
497662.54	5421280.65	303.92	0
497662.59	5421277.89	304.22	0
497662.65	5421275.02	304.50	0
497662.71	5421272.14	304.80	0
497662.76	5421269.41	305.05	0
497662.82	5421266.69	305.34	0
497662.87	5421263.84	305.59	0
497662.93	5421261.13	305.88	0
497662.98	5421258.31	306.09	0
497663.04	5421255.46	306.48	0
497663.10	5421252.64	306.74	0
497663.15	5421249.83	307.01	0
497663.21	5421247.01	307.36	0
497663.27	5421244.20	307.66	0
497663.33	5421241.39	308.04	0
497663.38	5421238.61	308.31	0
497663.44	5421235.80	308.73	0
497663.50	5421233.01	309.06	0
497663.55	5421230.24	309.39	0
497663.61	5421227.58	309.79	0
497663.67	5421224.71	310.04	0
497663.74	5421221.70	310.98	0
497663.94	5421217.84	316.89	1
497663.94	5421215.55	315.05	1
497663.97	5421213.00	314.50	1
497663.99	5421210.42	313.38	0
497664.04	5421207.75	313.46	0
497664.10	5421205.06	313.69	0
497664.15	5421202.26	313.83	0
497664.19	5421199.65	313.66	0
497664.24	5421196.89	313.64	0
497664.29	5421194.22	313.82	0
497664.36	5421191.46	314.59	0
497664.41	5421188.68	314.77	0
497664.46	5421185.92	314.88	0
497664.51	5421183.28	314.99	0
497664.56	5421180.61	315.35	0
497664.60	5421177.95	314.83	0
497664.64	5421175.25	314.54	0
497664.69	5421172.63	314.60	0
497664.73	5421170.02	314.61	0
497664.78	5421167.29	314.64	0
497664.83	5421164.56	314.65	0
497664.88	5421161.85	314.60	0
497664.93	5421159.23	314.74	0
497665.01	5421156.37	316.05	0
497665.09	5421153.61	317.66	0
497665.16	5421150.84	318.31	0
497665.21	5421148.13	318.44	0
497665.25	5421145.54	318.54	0
497665.31	5421142.82	318.84	0
497665.36	5421140.24	319.04	0
497665.41	5421137.54	319.20	0
497665.46	5421134.84	319.38	0
497665.51	5421132.15	319.45	0
497665.56	5421129.45	319.71	0
497665.62	5421126.76	319.95	0
497665.66	5421124.19	320.10	0
497665.73	5421121.46	320.97	0
497665.78	5421118.90	321.19	0
497665.83	5421116.23	321.27	0
497665.88	5421113.55	321.55	0
497665.93	5421111.00	321.82	0
497665.99	5421108.33	322.02	0
497666.04	5421105.66	322.33	0
497666.09	5421102.99	322.55	0
497666.14	5421100.33	322.74	0
497666.19	5421097.79	322.94	0
497666.24	5421095.13	323.08	0
497666.29	5421092.48	323.23	0
497666.34	5421089.94	323.42	0
497666.39	5421087.17	323.53	0
497666.44	5421084.64	323.71	0
497666.49	5421081.99	323.77	0
497666.54	5421079.34	323.99	0
497666.59	5421076.69	324.00	0
497666.63	5421074.17	324.07	0
497666.68	5421071.52	324.15	0
497666.73	5421068.87	324.20	0
497666.77	5421066.35	324.25	0
497666.82	5421063.70	324.30	0
497666.87	5421061.06	324.46	0
497666.92	5421058.41	324.43	0
497665.20	5421056.49	324.50	0
497665.13	5421059.02	324.43	0
497665.07	5421061.66	324.34	0
497665.01	5421064.31	324.34	0
497664.95	5421066.83	324.21	0
497664.88	5421069.60	324.14	0
497664.82	5421072.24	324.11	0
497664.76	5421074.77	323.94	0
497664.70	5421077.30	323.88	0
497664.64	5421079.95	323.93	0
497664.57	5421082.59	323.67	0
497664.51	5421085.24	323.62	0
497664.44	5421087.90	323.44	0
497664.38	5421090.43	323.27	0
497664.32	5421093.08	323.17	0
497664.25	5421095.74	322.94	0
497664.19	5421098.40	322.83	0
497664.12	5421101.06	322.62	0
497664.06	5421103.60	322.40	0
497663.99	5421106.27	322.15	0
497663.92	5421108.94	321.97	0
497663.86	5421111.49	321.61	0
497663.79	5421114.29	321.32	0
497663.72	5421116.97	321.16	0
497663.66	5421119.53	320.97	0
497663.58	5421122.23	320.42	0
497663.51	5421124.81	319.99	0
497663.45	5421127.62	319.87	0
497663.38	5421130.19	319.58	0
497663.31	5421132.89	319.32	0
497663.25	5421135.59	319.21	0
497663.18	5421138.40	319.11	0
497663.11	5421141.00	318.79	0
497663.05	5421143.58	318.66	0
497662.98	5421146.29	318.46	0
497662.92	5421149.01	318.24	0
497662.84	5421151.77	317.63	0
497662.74	5421154.66	315.91	0
497662.65	5421157.50	314.83	0
497662.58	5421160.10	314.76	0
497662.52	5421162.95	314.73	0
497662.46	5421165.55	314.71	0
497662.39	5421168.28	314.68	0
497662.33	5421170.89	314.65	0
497662.27	5421173.74	314.67	0
497662.22	5421176.28	315.19	0
497662.16	5421178.99	315.41	0
497662.09	5421181.76	315.17	0
497662.02	5421184.43	314.84	0
497661.96	5421187.31	314.75	0
497661.89	5421189.94	314.72	0
497661.83	5421192.72	314.54	0
497661.76	5421195.53	314.26	0
497661.68	5421198.40	313.63	0
497661.61	5421201.06	313.56	0
497661.55	5421203.95	313.61	0
497661.49	5421206.61	313.54	0
497661.42	5421209.43	313.31	0
497661.35	5421212.24	313.19	0
497661.28	5421214.95	312.92	0
497661.21	5421217.92	312.69	0
497661.10	5421220.96	310.91	0
497661.01	5421223.96	309.97	0
497660.94	5421226.84	309.68	0
497660.87	5421229.72	309.41	0
497660.79	5421232.65	308.97	0
497660.72	5421235.45	308.57	0
497660.64	5421238.49	308.26	0
497660.57	5421241.30	307.89	0
497660.49	5421244.25	307.49	0
497660.42	5421247.17	307.24	0
497660.34	5421250.14	306.82	0
497660.27	5421253.09	306.55	0
497660.20	5421255.92	306.22	0
497660.12	5421259.04	305.86	0
497660.04	5421261.88	305.56	0
497659.97	5421264.86	305.28	0
497659.90	5421267.83	305.04	0
497659.82	5421270.71	304.71	0
497659.75	5421273.85	304.41	0
497659.67	5421276.74	304.09	0
497659.60	5421279.77	303.77	0
497659.52	5421282.92	303.53	0
497659.45	5421285.80	303.33	0
497659.38	5421288.82	303.12	0
497658.75	5421287.45	303.30	0
497658.80	5421284.72	303.44	0
497658.85	5421281.98	303.63	0
497658.91	5421279.23	303.88	0
497658.96	5421276.49	304.12	0
497659.02	5421273.60	304.47	0
497659.07	5421270.99	304.75	0
497659.13	5421268.12	305.06	0
497659.18	5421265.29	305.27	0
497659.24	5421262.58	305.55	0
497659.30	5421259.63	305.74	0
497659.35	5421256.91	306.10	0
497659.41	5421254.08	306.40	0
497659.47	5421251.25	306.72	0
497659.52	5421248.44	306.98	0
497659.58	5421245.62	307.35	0
497659.64	5421242.94	307.70	0
497659.69	5421240.15	307.97	0
497659.75	5421237.21	308.36	0
497659.81	5421234.42	308.72	0
497659.87	5421231.65	309.01	0
497659.92	5421228.98	309.44	0
497659.98	5421226.11	309.67	0
497660.04	5421223.34	310.07	0
497660.12	5421220.29	311.23	0
497660.20	5421217.32	312.70	0
497660.26	5421214.61	312.93	0
497660.31	5421211.90	313.16	0
497660.36	5421209.09	313.27	0
497660.42	5421206.27	313.49	0
497660.46	5421203.74	313.58	0
497660.51	5421200.97	313.54	0
497660.56	5421198.32	313.56	0
497660.63	5421195.42	314.42	0
497660.68	5421192.78	314.46	0
497660.73	5421190.12	314.65	0
497660.78	5421187.36	314.71	0
497660.83	5421184.71	314.89	0
497660.88	5421181.92	315.20	0
497660.94	5421179.28	315.37	0
497660.99	5421176.52	315.51	0
497661.02	5421174.02	314.78	0
497661.06	5421171.29	314.72	0
497661.11	5421168.57	314.65	0
497661.16	5421165.95	314.81	0
497661.21	5421163.23	314.76	0
497661.25	5421160.51	314.77	0
497661.30	5421157.92	314.76	0
497661.35	5421155.20	314.80	0
497661.44	5421152.30	316.50	0
497661.52	5421149.56	318.01	0
497661.58	5421146.83	318.33	0
497661.63	5421144.24	318.61	0
497661.68	5421141.53	318.74	0
497661.73	5421138.83	318.91	0
497661.78	5421136.12	319.14	0
497661.83	5421133.55	319.26	0
497661.88	5421130.86	319.46	0
497661.93	5421128.28	319.70	0
497661.98	5421125.59	319.84	0
497662.04	5421122.90	320.15	0
497662.11	5421120.17	321.02	0
497662.15	5421117.63	321.05	0
497662.20	5421114.95	321.27	0
497662.26	5421112.27	321.49	0
497662.31	5421109.59	321.80	0
497662.36	5421107.04	322.08	0
497662.41	5421104.38	322.31	0
497662.47	5421101.71	322.53	0
497662.52	5421099.05	322.74	0
497662.56	5421096.51	322.87	0
497662.62	5421093.73	323.12	0
497662.67	5421091.20	323.23	0
497662.72	5421088.55	323.35	0
497662.77	5421085.89	323.50	0
497662.81	5421083.37	323.64	0
497662.86	5421080.72	323.79	0
497662.91	5421078.07	323.73	0
497662.96	5421075.42	323.90	0
497663.00	5421072.89	323.93	0
497663.05	5421070.25	324.10	0
497663.10	5421067.60	324.12	0
497663.15	5421064.96	324.28	0
497663.20	5421062.31	324.40	0
497663.25	5421059.79	324.39	0
497663.29	5421057.14	324.42	0
497661.53	5421057.94	324.33	0
497661.47	5421060.47	324.29	0
497661.40	5421063.23	324.19	0
497661.34	5421065.76	324.11	0
497661.28	5421068.41	324.10	0
497661.22	5421070.93	324.00	0
497661.15	5421073.70	323.87	0
497661.09	5421076.23	323.82	0
497661.03	5421078.88	323.69	0
497660.96	5421081.53	323.66	0
497660.90	5421084.06	323.54	0
497660.83	5421086.83	323.35	0
497660.77	5421089.36	323.23	0
497660.71	5421092.01	323.14	0
497660.64	5421094.55	322.86	0
497660.58	5421097.33	322.78	0
497660.51	5421099.87	322.58	0
497660.45	5421102.41	322.33	0
497660.38	5421105.20	322.22	0
497660.32	5421107.87	321.95	0
497660.25	5421110.42	321.62	0
497660.18	5421113.10	321.34	0
497660.11	5421115.78	321.06	0
497660.05	5421118.46	320.95	0
497659.97	5421121.17	320.18	0
497659.90	5421123.87	319.89	0
497659.83	5421126.55	319.72	0
497659.77	5421129.12	319.53	0
497659.70	5421131.70	319.26	0
497659.64	5421134.52	319.17	0
497659.57	5421137.10	318.97	0
497659.50	5421139.80	318.75	0
497659.44	5421142.50	318.62	0
497659.37	5421145.22	318.37	0
497659.29	5421147.98	317.72	0
497659.20	5421150.72	316.16	0
497659.10	5421153.57	314.84	0
497659.04	5421156.29	314.85	0
497658.98	5421159.00	314.86	0
497658.91	5421161.73	314.78	0
497658.85	5421164.34	314.76	0
497658.79	5421167.06	314.79	0
497658.72	5421169.79	314.76	0
497658.67	5421172.47	315.13	0
497658.62	5421175.15	315.54	0
497658.55	5421177.91	315.29	0
497658.48	5421180.54	315.20	0
497658.41	5421183.32	314.96	0
497658.35	5421186.09	314.77	0
497658.28	5421188.85	314.68	0
497658.21	5421191.52	314.46	0
497658.15	5421194.28	314.41	0
497658.07	5421197.12	313.98	0
497658.00	5421199.98	313.43	0
497657.93	5421202.74	313.48	0
497657.87	5421205.42	313.32	0
497657.80	5421208.24	313.12	0
497657.73	5421211.02	313.11	0
497657.66	5421213.86	312.87	0
497657.59	5421216.83	312.61	0
497657.49	5421219.81	311.09	0
497657.39	5421222.84	310.01	0
497657.32	5421225.62	309.57	0
497657.25	5421228.50	309.33	0
497657.17	5421231.42	308.88	0
497657.10	5421234.33	308.59	0
497657.02	5421237.26	308.18	0
497656.95	5421240.17	307.91	0
497656.87	5421243.12	307.49	0
497656.80	5421245.94	307.14	0
497656.72	5421248.89	306.79	0
497656.65	5421251.83	306.54	0
497656.58	5421254.91	306.26	0
497656.50	5421257.78	305.79	0
497656.43	5421260.61	305.56	0
497656.35	5421263.70	305.33	0
497656.28	5421266.55	305.06	0
497656.21	5421269.53	304.81	0
497656.13	5421272.55	304.45	0
497656.05	5421275.58	304.11	0
497655.98	5421278.46	303.83	0
497655.90	5421281.62	303.56	0
497655.83	5421284.61	303.44	0
497655.76	5421287.52	303.15	0
497655.06	5421288.98	302.88	0
497655.11	5421286.29	303.30	0
497655.16	5421283.56	303.47	0
497655.22	5421280.84	303.60	0
497655.27	5421278.08	303.90	0
497655.33	5421275.33	304.16	0
497655.38	5421272.46	304.44	0
497655.44	5421269.71	304.78	0
497655.50	5421266.87	304.99	0
497655.55	5421264.03	305.23	0
497655.61	5421261.31	305.54	0
497655.66	5421258.49	305.78	0
497655.72	5421255.63	306.15	0
497655.78	5421252.83	306.35	0
497655.83	5421250.01	306.64	0
497655.89	5421247.31	307.02	0
497655.95	5421244.39	307.26	0
497656.00	5421241.72	307.55	0
497656.06	5421238.89	308.03	0
497656.12	5421235.98	308.33	0
497656.18	5421233.31	308.70	0
497656.24	5421230.41	309.04	0
497656.29	5421227.64	309.35	0
497656.34	5421224.92	309.48	0
497656.41	5421222.07	310.27	0
497656.48	5421219.21	311.14	0
497656.57	5421216.11	312.68	0
497656.63	5421213.40	312.87	0
497656.68	5421210.71	313.02	0
497656.73	5421207.90	313.20	0
497656.78	5421205.10	313.28	0
497656.83	5421202.45	313.30	0
497656.88	5421199.79	313.42	0
497656.94	5421197.05	313.96	0
497657.00	5421194.23	314.36	0
497657.05	5421191.59	314.41	0
497657.10	5421188.80	314.59	0
497657.15	5421186.17	314.67	0
497657.20	5421183.39	314.91	0
497657.25	5421180.76	315.00	0
497657.31	5421177.97	315.32	0
497657.36	5421175.34	315.49	0
497657.41	5421172.59	315.61	0
497657.44	5421169.97	314.82	0
497657.49	5421167.37	314.84	0
497657.53	5421164.77	314.82	0
497657.59	5421162.03	314.97	0
497657.63	5421159.32	314.89	0
497657.68	5421156.60	314.93	0
497657.73	5421154.01	314.89	0
497657.78	5421151.26	315.23	0
497657.87	5421148.39	316.83	0
497657.95	5421145.69	318.12	0
497658.00	5421142.96	318.52	0
497658.05	5421140.37	318.70	0
497658.10	5421137.67	318.88	0
497658.16	5421134.97	319.02	0
497658.21	5421132.40	319.20	0
497658.26	5421129.58	319.42	0
497658.31	5421127.01	319.60	0
497658.36	5421124.31	319.86	0
497658.41	5421121.76	319.95	0
497658.48	5421119.03	320.87	0
497658.53	5421116.47	321.11	0
497658.58	5421113.80	321.21	0
497658.63	5421111.12	321.46	0
497658.69	5421108.44	321.86	0
497658.74	5421105.89	322.07	0
497658.79	5421103.23	322.29	0
497658.85	5421100.44	322.52	0
497658.89	5421097.90	322.66	0
497658.95	5421095.24	322.93	0
497659.00	5421092.59	323.05	0
497659.05	5421089.94	323.13	0
497659.10	5421087.40	323.36	0
497659.14	5421084.75	323.42	0
497659.19	5421082.10	323.61	0
497659.24	5421079.57	323.71	0
497659.29	5421076.93	323.78	0
497659.34	5421074.40	323.88	0
497659.39	5421071.63	323.91	0
497659.43	5421069.11	324.04	0
497659.48	5421066.46	324.14	0
497659.53	5421063.82	324.11	0
497659.58	5421061.17	324.20	0
497659.63	5421058.52	324.25	0
497657.91	5421056.86	324.34	0
497657.85	5421059.51	324.28	0
497657.79	5421062.03	324.14	0
497657.72	5421064.80	324.07	0
497657.66	5421067.33	324.04	0
497657.60	5421069.97	323.89	0
497657.53	5421072.62	323.82	0
497657.47	5421075.27	323.73	0
497657.41	5421077.80	323.61	0
497657.35	5421080.45	323.71	0
497657.28	5421083.10	323.53	0
497657.22	5421085.63	323.34	0
497657.15	5421088.40	323.26	0
497657.09	5421090.94	323.08	0
497657.03	5421093.59	322.92	0
497656.96	5421096.25	322.78	0
497656.89	5421098.91	322.51	0
497656.83	5421101.45	322.41	0
497656.76	5421104.12	322.19	0
497656.69	5421106.79	321.89	0
497656.63	5421109.47	321.59	0
497656.56	5421112.14	321.29	0
497656.49	5421114.70	321.00	0
497656.43	5421117.49	320.97	0
497656.34	5421120.10	320.07	0
497656.27	5421122.91	319.78	0
497656.21	5421125.47	319.65	0
497656.14	5421128.05	319.38	0
497656.08	5421130.74	319.18	0
497656.01	5421133.56	319.06	0
497655.94	5421136.14	318.79	0
497655.88	5421138.84	318.68	0
497655.81	5421141.43	318.51	0
497655.74	5421144.17	317.92	0
497655.64	5421147.13	316.55	0
497655.54	5421149.75	314.95	0
497655.48	5421152.47	314.89	0
497655.41	5421155.30	314.99	0
497655.35	5421157.89	314.96	0
497655.29	5421160.73	315.01	0
497655.23	5421163.34	314.95	0
497655.16	5421166.06	314.96	0
497655.11	5421168.63	315.18	0
497655.06	5421171.40	315.81	0
497654.99	5421174.05	315.50	0
497654.92	5421176.80	315.33	0
497654.85	5421179.58	315.05	0
497654.78	5421182.23	314.83	0
497654.71	5421185.11	314.77	0
497654.65	5421187.77	314.50	0
497654.58	5421190.52	314.53	0
497654.52	5421193.30	314.40	0
497654.45	5421195.99	314.09	0
497654.36	5421199.00	313.39	0
497654.30	5421201.66	313.31	0
497654.23	5421204.44	313.28	0
497654.16	5421207.25	313.10	0
497654.10	5421210.05	313.01	0
497654.03	5421212.89	312.75	0
497653.96	5421215.57	312.64	0
497653.85	5421218.72	310.88	0
497653.77	5421221.60	310.52	0
497653.68	5421224.76	309.48	0
497653.61	5421227.50	309.28	0
497653.53	5421230.42	308.84	0
497653.46	5421233.33	308.51	0
497653.39	5421236.12	308.15	0
497653.31	5421239.05	307.80	0
497653.24	5421241.98	307.46	0
497653.16	5421244.92	307.13	0
497653.09	5421247.87	306.78	0
497653.01	5421250.69	306.49	0
497652.94	5421253.78	306.15	0
497652.86	5421256.62	305.83	0
497652.79	5421259.57	305.58	0
497652.71	5421262.57	305.22	0
497652.64	5421265.41	304.98	0
497652.56	5421268.53	304.69	0
497652.49	5421271.53	304.41	0
497652.41	5421274.42	304.06	0
497652.34	5421277.44	303.75	0
497652.26	5421280.45	303.54	0
497652.19	5421283.47	303.27	0
497652.11	5421286.38	303.01	0
497652.08	5421289.06	304.42	1
497651.41	5421287.95	302.86	0
497651.46	5421285.18	303.10	0
497651.52	5421282.43	303.33	0
497651.57	5421279.69	303.54	0
497651.62	5421277.07	303.81	0
